Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MetroRadiance.Platform,ThemeValue,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\WindowsThemeValues.cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Platform,AccentValue,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\WindowsThemeValues.cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Platform,HighContrastValue,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\WindowsThemeValues.cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Platform,ColorPrevalenceValue,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\WindowsThemeValues.cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Platform,TransparencyValue,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\WindowsThemeValues.cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Platform,WindowsThemeValue<T>,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\WindowsThemeValue.cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Platform,ListenerWindow,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\WindowsThemeValue.cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Platform,RawWindow,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\RawWindow.cs,WndProc,The method has 5 parameters. Parameters: hwnd' msg' wParam' lParam' handled
Long Parameter List,MetroRadiance.Interop.Win32,User32,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Interop\Win32\User32.cs,SetWindowPos,The method has 7 parameters. Parameters: hWnd' hWndInsertAfter' x' y' cx' cy' flags
Long Identifier,MetroRadiance.Platform,ImmersiveColorNames,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\ImmersiveColor.cs,,The length of the parameter ApplicationBackgroundDarkTheme is 30.
Long Identifier,MetroRadiance.Platform,ImmersiveColorNames,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\ImmersiveColor.cs,,The length of the parameter ApplicationBackgroundLightTheme is 31.
Long Identifier,MetroRadiance.Platform,ImmersiveColorNames,C:\repos\Grabacr07_MetroRadiance\source\MetroRadiance.Core\Platform\ImmersiveColor.cs,,The length of the parameter BootConfirmationButtonBackgroundDisabled is 40.
