Method,LOC,CC,PC
CodeInfo:CodeInfo,7,1,4
CodeInfo:CodeInfo,8,1,5
DiStorm3:distorm_decompose64,1,1,4
DiStorm3:distorm_decode64,1,1,7
DiStorm3:distorm_format64,1,1,3
DiStorm3:Malloc,3,1,1
DiStorm3:Free,3,1,1
DiStorm3:AcquireCodeInfoStruct,20,3,2
DiStorm3:Memset,2,1,3
DiStorm3:Decompose,20,2,2
DiStorm3:Decode,18,1,2
DiStorm3:Format,44,6,2
EnumerableExtensions:DisposeAfter,10,2,1
DecodedResult:DecodedResult,6,1,1
DecodedResult:Dispose,6,1,0
DecomposedInstruction:FromUnsafe,47,5,1
DecodedInstruction:DecodedInstruction,2,1,0
DecodedInstruction:FromUnsafe,9,1,1
DecomposedResult:DecomposedResult,6,1,1
DecomposedResult:Dispose,6,1,0
