Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Azavea.NijPredictivePolicing.Common,CmdLineArg,5,0,0,5,0,8,0,0,0,-1,0,4,,Azavea.NijPredictivePolicing.ACSAlchemist.ImportJob' Azavea.NijPredictivePolicing.ACSAlchemist.Program' Azavea.NijPredictivePolicing.Common.CmdLineJobBase' Azavea.NijPredictivePolicing.Test.Common.CmdLineJobBaseTests
Azavea.NijPredictivePolicing.Common,CmdLineJobBase,1,1,0,0,1,117,17,0,0,0,2,1,Azavea.NijPredictivePolicing.Common.CmdLineArg' Azavea.NijPredictivePolicing.Common.Utilities,Azavea.NijPredictivePolicing.Test.Common.CmdLineJobBaseTests
Azavea.NijPredictivePolicing.Common,Config,3,8,1,0,8,90,14,0,0,0,1,5,Azavea.NijPredictivePolicing.Common.Utilities,Azavea.NijPredictivePolicing.ACSAlchemist.Program' Azavea.NijPredictivePolicing.AcsAlchemistGui.FormController' Azavea.NijPredictivePolicing.Common.Settings' Azavea.NijPredictivePolicing.Test.ACSAlchemistLibrary.AreaDownloaderTests' Azavea.NijPredictivePolicing.Test.Common.ConfigTests
Azavea.NijPredictivePolicing.Common,Constants,1,0,0,1,0,18,0,0,0,-1,0,4,,Azavea.NijPredictivePolicing.ACSAlchemist.ImportJob' Azavea.NijPredictivePolicing.ACSAlchemist.Program' Azavea.NijPredictivePolicing.AcsAlchemistGui.FormController' Azavea.NijPredictivePolicing.Common.Settings
Azavea.NijPredictivePolicing.Common,ExitCodes,0,0,0,0,0,6,0,0,0,-1,0,3,,Azavea.NijPredictivePolicing.ACSAlchemist.Program' Azavea.NijPredictivePolicing.AcsAlchemistGui.FormController' Azavea.NijPredictivePolicing.Common.Settings
Azavea.NijPredictivePolicing.Common,DbConstants,2,0,0,2,0,5,0,0,0,-1,0,1,,Azavea.NijPredictivePolicing.ACSAlchemistLibrary.Transfer.AcsDataManager
Azavea.NijPredictivePolicing.Common,FileUtilities,1,10,0,0,10,181,22,0,0,0.7,1,7,Azavea.NijPredictivePolicing.Common.Settings,Azavea.NijPredictivePolicing.ACSAlchemist.ImportJob' Azavea.NijPredictivePolicing.AcsAlchemistGui.MainForm' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.FileLocator' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.Transfer.AcsDataManager' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.Transfer.FileDownloader' Azavea.NijPredictivePolicing.Common.Utilities' Azavea.NijPredictivePolicing.Test.ACSAlchemistLibrary.AcsDataManagerTests
Azavea.NijPredictivePolicing.Common,Settings,12,6,33,9,2,329,19,0,0,0.33,4,14,Azavea.NijPredictivePolicing.Common.Config' Azavea.NijPredictivePolicing.Common.Utilities' Azavea.NijPredictivePolicing.Common.ExitCodes' Azavea.NijPredictivePolicing.Common.Constants,Azavea.NijPredictivePolicing.ACSAlchemist.ImportJob' Azavea.NijPredictivePolicing.ACSAlchemist.Program' Azavea.NijPredictivePolicing.AcsAlchemistGui.FormController' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.FileLocator' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.FileFormats.DesiredColumnsReader' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.FileFormats.ShapefileHelper' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.Transfer.AcsDataManager' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.Transfer.FileDownloader' Azavea.NijPredictivePolicing.Common.FileUtilities' Azavea.NijPredictivePolicing.Common.DB.SqliteDataClient' Azavea.NijPredictivePolicing.Test.ACSAlchemistLibrary.AcsDataManagerTests' Azavea.NijPredictivePolicing.Test.ACSAlchemistLibrary.AreaDownloaderTests' Azavea.NijPredictivePolicing.Test.BaseTest' Azavea.NijPredictivePolicing.Test.Common.DB.SpatialiteTests
Azavea.NijPredictivePolicing.Common,Utilities,1,23,0,0,23,561,57,0,0,0.39,1,13,Azavea.NijPredictivePolicing.Common.FileUtilities,Azavea.NijPredictivePolicing.ACSAlchemist.ImportJob' Azavea.NijPredictivePolicing.AcsAlchemistGui.MainForm' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.FileFormats.DesiredColumnsReader' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.FileFormats.ShapefileHelper' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.Transfer.AcsDataManager' Azavea.NijPredictivePolicing.ACSAlchemistLibrary.Transfer.FileDownloader' Azavea.NijPredictivePolicing.Common.CmdLineJobBase' Azavea.NijPredictivePolicing.Common.Config' Azavea.NijPredictivePolicing.Common.Settings' Azavea.NijPredictivePolicing.Common.DB.DataClient' Azavea.NijPredictivePolicing.Common.DB.SqliteDataClient' Azavea.NijPredictivePolicing.Test.ACSAlchemistLibrary.AcsDataManagerTests' Azavea.NijPredictivePolicing.Test.Common.UtilitiesTests
Azavea.NijPredictivePolicing.Common.Data,CommaSeparatedValueReader,5,10,0,1,7,344,12,1,1,0.6,1,3,Azavea.NijPredictivePolicing.Common.Data.CommaSeparatedValueFileEnumerator,Azavea.NijPredictivePolicing.ACSAlchemistLibrary.Transfer.AcsDataManager' Azavea.NijPredictivePolicing.Common.Data.CommaSeparatedValueFileEnumerator' Azavea.NijPredictivePolicing.Test.Common.Data.CommaSeparatedValueTests
Azavea.NijPredictivePolicing.Common.Data,CommaSeparatedValueFileEnumerator,3,8,2,0,6,239,20,0,1,0,2,1,Azavea.NijPredictivePolicing.Common.Data.CommaSeparatedValueReader' Azavea.NijPredictivePolicing.Common.Data.MagicReturnValues,Azavea.NijPredictivePolicing.Common.Data.CommaSeparatedValueReader
Azavea.NijPredictivePolicing.Common.Data,MagicReturnValues,0,0,0,0,0,6,0,0,0,-1,0,1,,Azavea.NijPredictivePolicing.Common.Data.CommaSeparatedValueFileEnumerator
Azavea.NijPredictivePolicing.Common.Data,CommaSeparatedValueWriter,5,10,0,0,10,144,15,0,1,0.3,0,0,,
Azavea.NijPredictivePolicing.Common.Data,FileWriterHelpers,1,1,0,0,1,39,4,0,0,0,1,0,Azavea.NijPredictivePolicing.Common.Data.IDataFileWriter,
Azavea.NijPredictivePolicing.Common.Data,FixedWidthColumnReader,5,10,0,2,7,234,12,0,1,0.6,1,3,Azavea.NijPredictivePolicing.Common.Data.FixedWidthColumnReaderEnumerator,Azavea.NijPredictivePolicing.ACSAlchemistLibrary.FileFormats.GeographyFileReader' Azavea.NijPredictivePolicing.Common.Data.FixedWidthColumnReaderEnumerator' Azavea.NijPredictivePolicing.Test.Common.Data.FixedWidthColumnFileTests
