Namespace,Type,Method,LOC,CC,PC
Azavea.NijPredictivePolicing.ACSAlchemist,ImportJob,ImportJob,3,1,0
Azavea.NijPredictivePolicing.ACSAlchemist,ImportJob,IndexOf,10,3,3
Azavea.NijPredictivePolicing.ACSAlchemist,ImportJob,FindDelimAfterWhitespace,26,6,3
Azavea.NijPredictivePolicing.ACSAlchemist,ImportJob,Load,77,13,1
Azavea.NijPredictivePolicing.ACSAlchemist,ImportJob,UpdateProgress,7,3,1
Azavea.NijPredictivePolicing.ACSAlchemist,ImportJob,IsCancelled,10,2,0
Azavea.NijPredictivePolicing.ACSAlchemist,ImportJob,Cancel,10,2,0
Azavea.NijPredictivePolicing.ACSAlchemist,ImportJob,ExecuteJob,167,20,0
Azavea.NijPredictivePolicing.ACSAlchemist,ImportJob,SaveJobFile,59,11,1
Azavea.NijPredictivePolicing.ACSAlchemist,Program,Init,17,1,0
Azavea.NijPredictivePolicing.ACSAlchemist,Program,ShowWelcomeScreen,20,1,0
Azavea.NijPredictivePolicing.ACSAlchemist,Program,ShowCopyrightAndLicense,9,1,0
Azavea.NijPredictivePolicing.ACSAlchemist,Program,LoadConfigFile,11,2,0
Azavea.NijPredictivePolicing.ACSAlchemist,Program,DisplayOptions,30,6,0
Azavea.NijPredictivePolicing.ACSAlchemist,Program,Main,30,4,1
