Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Markdown2Pdf,0,1,0,0,1,38,4,0,1,0,0,0
MergeFiles,0,1,0,0,1,41,9,0,1,0,0,0
DoNothing,0,1,0,0,1,8,1,0,1,0,0,0
Program,0,1,0,0,0,27,3,0,0,0,1,0
ICommand,0,1,0,0,0,5,1,3,0,0,0,1
