Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,JTL.Tax1040.EfileServices.PingService,Constants,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\Business\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Login
Unnecessary Abstraction,JTL.Tax1040.EfileServices.PingService,Stage,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\Business\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' SendSubmission' GetAcknowledgement
Unnecessary Abstraction,JTL.Tax1040.EfileServices.PingService,State,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\Business\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Blank' Success' Rejected' Error' Marked
Unnecessary Abstraction,JTL.Tax1040.EfileServices.PingService,FormType,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\Business\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Form7004
Unnecessary Abstraction,JTL.Tax1040.EfileServices.PingService,TestMode,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\Business\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Test' Prod
Unnecessary Abstraction,JTL.Tax1040.EfileServices.PingService,Const,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\DataAccess\EfileDAL.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Tax1040_Efile' Tax1040_Static
Imperative Abstraction,JTL.Tax1040.EfileServices.PingService,IRSOutputFilter,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\EfileIRSFilter\IRSOutputFilter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ProcessMessage
Multifaceted Abstraction,JTL.Tax1040.EfileServices.PingService,GetAck,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\GetAck.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.9
Duplicate Abstraction,JTL.Tax1040.EfileServices.PingService,GetAck,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\GetAck.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: JTL.Tax1040.EfileServices.PingService.GetAck' JTL.Tax1040.EfileServices.PingService.MeFTransmitterServicesMTOM.GetAck
Unutilized Abstraction,JTL.Tax1040.EfileServices.PingService,ProjectInstaller,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\ProjectInstaller.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JTL.Tax1040.EfileServices.PingService.Properties,Settings,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' JTL_Tax1040_EfileServices_PingService_ETECTransmitterServicesMTOM_GetNew2290Schedule1s' JTL_Tax1040_EfileServices_PingService_MeFMSIServices_ChangePassword' JTL_Tax1040_EfileServices_PingService_MeFTransmitterServicesMTOM_SendSubmissions' defaultInstance
Unutilized Abstraction,JTL.Tax1040.EfileServices.PingService.ETECTransmitterServicesMTOM,GetNew2290Schedule1s,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\Web References\ETECTransmitterServicesMTOM\Reference.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,JTL.Tax1040.EfileServices.PingService.ETECTransmitterServicesMTOM,GetNew2290Schedule1s,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\Web References\ETECTransmitterServicesMTOM\Reference.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GetNew2290Schedule1s[41' 83]' GetNew2290Schedule1s[152' 194]' GetNew2290Schedule1s[263' 305]' GetNew2290Schedule1s[374' 416]' ChangePassword[41' 83]' ChangePassword[152' 194]' ChangePassword[263' 305]' ChangePassword[374' 416]' ChangePassword[485' 527]' ChangePassword[597' 639]' ChangePassword[708' 750]' SendSubmissions[42' 84]' SendSubmissions[153' 195]' SendSubmissions[264' 306]' SendSubmissions[376' 418]' SendSubmissions[487' 529]' SendSubmissions[598' 640]' SendSubmissions[709' 751]' SendSubmissions[820' 862]
Duplicate Abstraction,JTL.Tax1040.EfileServices.PingService.ETECTransmitterServicesMTOM,GetNew2290Schedule1s,C:\repos\vivekkumarm_Tax1040EZ\POC\EfileService\JTL.Tax1040.EfileServices\JTL.Tax1040.EfileServices.PingService\Web References\ETECTransmitterServicesMTOM\Reference.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: GetNew2290Schedule1s[114' 139]' GetNew2290Schedule1s[225' 250]' GetNew2290Schedule1s[336' 361]' ChangePassword[114' 139]' ChangePassword[225' 250]' ChangePassword[336' 361]' ChangePassword[447' 472]' ChangePassword[558' 583]' ChangePassword[670' 695]' SendSubmissions[115' 140]' SendSubmissions[226' 251]' SendSubmissions[337' 362]' SendSubmissions[449' 474]' SendSubmissions[560' 585]' SendSubmissions[671' 696]' SendSubmissions[782' 807]
