Method,LOC,CC,PC
AuditDataService:Audit,16,5,1
PaymentDataService:PaymentDataService,4,1,0
PaymentDataService:GetAllProductSKU,30,9,1
PaymentDataService:GetOrderAmount,15,5,1
PaymentDataService:GetAllCreditCardType,24,9,0
PaymentDataService:GetProductSKUbyStateIDs,30,9,1
PaymentDataService:GetOrderWithOrderId,74,12,1
PaymentDataService:GetOrderByOrderId,3,1,1
PaymentDataService:GetUserFeatureSKU,58,11,1
PaymentDataService:IsOrderExistByUserDataId,15,5,1
PaymentDataService:OrderPersist,43,10,4
PaymentDataService:CheckOutSummaryPersist,16,5,1
PaymentDataService:PersistUserFeature,12,5,1
PaymentDataService:ValidateZipCodeByStateId,14,5,2
PersonalInfoDataService:PersonalInfoDataService,3,1,0
PersonalInfoDataService:PersistPrimaryTaxPayer,45,10,2
PersonalInfoDataService:PersistAddress,65,13,4
PersonalInfoDataService:PersistSpouse,39,7,2
PersonalInfoDataService:PersistEzEligibility,26,6,1
PersonalInfoDataService:GetPersonByPersonId,163,13,1
PersonalInfoDataService:GetEzEligibilityByPersonalInfoId,40,9,1
PersonalInfoDataService:GetAllState,27,9,1
PersonalInfoDataService:GetAllCountry,26,9,0
PersonalInfoDataService:GetAllSupportingState,26,9,0
PersonalInfoDataService:ValidateZipCodeByStateId,14,5,2
PersonalInfoDataService:DeleteSpouseByPersonId,11,5,1
TaxReturnDataService:PersistTaxReturnData,18,5,5
TaxReturnDataService:PersistTaxReturnData,16,5,3
TaxReturnDataService:PersistSessionData,14,5,3
TaxReturnDataService:GetTaxReturnDatabyUserDataId,26,9,2
TaxReturnDataService:GetSessionDataByUserIdAndUserDataId,23,9,2
TaxReturnDataService:GetUserDataIdByUserId,14,5,1
TaxReturnDataService:GetUserRating,24,9,1
TaxReturnDataService:PersistUserRating,13,5,2
TaxReturnDataService:PersistUserReferral,15,6,2
IAuditDataService:Audit,1,1,1
IPaymentDataService:GetAllProductSKU,1,1,1
IPaymentDataService:GetOrderAmount,1,1,1
IPaymentDataService:GetProductSKUbyStateIDs,1,1,1
IPaymentDataService:GetOrderByOrderId,1,1,1
IPaymentDataService:GetOrderWithOrderId,1,1,1
IPaymentDataService:IsOrderExistByUserDataId,1,1,1
IPaymentDataService:OrderPersist,1,1,4
IPaymentDataService:CheckOutSummaryPersist,1,1,1
IPaymentDataService:ValidateZipCodeByStateId,1,1,2
IPaymentDataService:GetAllCreditCardType,1,1,0
