Method,LOC,CC,PC
admin_role:admin_role,3,1,0
country:country,3,1,0
UserAdminDataService:UserAdminDataService,4,1,0
UserAdminDataService:PersistUserAdmin,17,1,1
UserAdminDataService:GetAllUserAdmin,14,2,1
UserAdminDataService:GetAdminRoles,12,2,1
UserAdminDataService:GetUserAdminByUserAdminId,11,1,3
UserAdminDataService:UpdateUserAdmin,11,1,1
UserAdminDataService:DeleteUserAdmin,12,1,1
UserAdminDataService:ResetPasswordUser,11,1,1
UserAdminDataService:SignInUser,10,1,3
UserDataService:UserDataService,4,1,0
UserDataService:GetAllCustomers,23,3,2
filing_status:filing_status,3,1,0
personal_info:personal_info,3,1,0
person_type:person_type,3,1,0
state:state,9,1,0
Tax1040Entities:Tax1040Entities,2,1,0
Tax1040Entities:OnModelCreating,3,1,1
TAX1040UserAdminDB:TAX1040UserAdminDB,2,1,0
TAX1040UserAdminDB:OnModelCreating,3,1,1
TAX1040UserAdminDB:usp_get_all_user_admin,3,1,0
TAX1040UserAdminDB:usp_get_user_admin_by_user_admin_id,4,1,1
TAX1040UserAdminDB:usp_get_user_admin_by_username,4,1,1
TAX1040UserAdminDB:usp_get_user_admin_role_by_user_admin_id,4,1,1
TAX1040UserAdminDB:usp_is_user_admin_exists,4,1,1
TAX1040UserAdminDB:usp_user_admin_delete,4,1,1
TAX1040UserAdminDB:usp_user_admin_password_update,5,1,2
TAX1040UserAdminDB:usp_user_admin_persist,9,1,6
TAX1040UserAdminDB:usp_user_admin_role_delete,4,1,1
TAX1040UserAdminDB:usp_user_admin_role_persist,5,1,2
user:user,3,1,0
user_admin:user_admin,3,1,0
