Method,LOC,CC,PC
_1:_1,3,1,0
JTLTextbox:OnRender,4,1,1
JTLCheckBox:OnRender,4,1,1
JTLDropDownList:OnRender,12,3,1
JTLGrid:OnRender,3,1,1
JTLMainWindow:JTLMainWindow,4,1,0
JTLMainWindow:OnRender,19,4,1
JTLMainWindow:GetControl,18,12,1
PageManager:LoadXaml,3,1,2
PageManager:LoadXaml,3,1,1
Resources:Resources,2,1,0
