Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,NinjaNye.SearchExtensions.Levenshtein(net45),NinjaNye.SearchExtensions.Levenshtein,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NinjaNye.SearchExtensions.Levenshtein' NinjaNye.SearchExtensions.Levenshtein.Helpers.ExpressionBuilders,NinjaNye.SearchExtensions.Levenshtein.EnumerableLevenshteinSearch<T>' NinjaNye.SearchExtensions.Levenshtein.Helpers.ExpressionBuilders.EnumerableExpressionHelper,NinjaNye.SearchExtensions.Levenshtein.EnumerableLevenshteinSearch<T>' NinjaNye.SearchExtensions.Levenshtein.Helpers.ExpressionBuilders.EnumerableExpressionHelper
Unstable Dependency,NinjaNye.SearchExtensions.Levenshtein(net45),NinjaNye.SearchExtensions.Levenshtein,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): NinjaNye.SearchExtensions.Levenshtein.Helpers.ExpressionBuilders,NinjaNye.SearchExtensions.Levenshtein.EnumerableExpressionHelper,NinjaNye.SearchExtensions.Levenshtein.EnumerableExpressionHelper
Feature Concentration,NinjaNye.SearchExtensions.Levenshtein(net45),NinjaNye.SearchExtensions.Levenshtein,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EnumerableLevenshteinCompare<T>' EnumerableLevenshteinSearch<T>' FluentLevenshteinSearch' ILevenshteinDistance' LevenshteinDistance<T>]' [LevenshteinProcessor]. LCC (Lack of Component Cohesion) = 0.33,NinjaNye.SearchExtensions.Levenshtein.LevenshteinProcessor,NinjaNye.SearchExtensions.Levenshtein.EnumerableLevenshteinCompare<T>' NinjaNye.SearchExtensions.Levenshtein.EnumerableLevenshteinSearch<T>' NinjaNye.SearchExtensions.Levenshtein.FluentLevenshteinSearch' NinjaNye.SearchExtensions.Levenshtein.ILevenshteinDistance' NinjaNye.SearchExtensions.Levenshtein.LevenshteinDistance<T>' NinjaNye.SearchExtensions.Levenshtein.LevenshteinProcessor
