Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CompilePalX,CompilePalX.Compilers.BSPPack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers.BSPPack' CompilePalX,CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager,CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager
Cyclic Dependency,CompilePalX,CompilePalX.Compilers.BSPPack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers.BSPPack' CompilePalX.Compilers' CompilePalX,CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager,CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager
Cyclic Dependency,CompilePalX,CompilePalX.Compilers.BSPPack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers.BSPPack' CompilePalX' CompilePalX.Compiling' CompilePalX,CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger,CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger
Cyclic Dependency,CompilePalX,CompilePalX.Compilers.BSPPack,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers.BSPPack' CompilePalX.Compilers' CompilePalX' CompilePalX.Compiling' CompilePalX,CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger,CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger
Cyclic Dependency,CompilePalX,CompilePalX.Compilers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers' CompilePalX,CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager,CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager
Cyclic Dependency,CompilePalX,CompilePalX.Compilers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers' CompilePalX.Configuration' CompilePalX,CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.Configuration.OrderManager' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager,CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.Configuration.OrderManager' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager
Cyclic Dependency,CompilePalX,CompilePalX.Compilers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers' CompilePalX' CompilePalX.Compiling' CompilePalX,CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger,CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger
Cyclic Dependency,CompilePalX,CompilePalX.Compilers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers' CompilePalX.Configuration' CompilePalX' CompilePalX.Compiling' CompilePalX,CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.Configuration.OrderManager' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger,CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.Configuration.OrderManager' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger
Cyclic Dependency,CompilePalX,CompilePalX.Compilers.UtilityProcess,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers.UtilityProcess' CompilePalX.Compilers.BSPPack,CompilePalX.Compilers.UtilityProcess.UtilityProcess' CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile,CompilePalX.Compilers.UtilityProcess.UtilityProcess' CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile
Cyclic Dependency,CompilePalX,CompilePalX.Compilers.UtilityProcess,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers.UtilityProcess' CompilePalX' CompilePalX.Compilers.BSPPack,CompilePalX.Compilers.UtilityProcess.UtilityProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile,CompilePalX.Compilers.UtilityProcess.UtilityProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile
Cyclic Dependency,CompilePalX,CompilePalX.Compilers.UtilityProcess,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers.UtilityProcess' CompilePalX.Compilers.BSPPack' CompilePalX' CompilePalX.Compilers.BSPPack,CompilePalX.Compilers.UtilityProcess.UtilityProcess' CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager,CompilePalX.Compilers.UtilityProcess.UtilityProcess' CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager
Cyclic Dependency,CompilePalX,CompilePalX.Compilers.UtilityProcess,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compilers.UtilityProcess' CompilePalX' CompilePalX.Compiling' CompilePalX' CompilePalX.Compilers.BSPPack,CompilePalX.Compilers.UtilityProcess.UtilityProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger' CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile,CompilePalX.Compilers.UtilityProcess.UtilityProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' CompilePalX.Compiling.CompilePalLogger' CompilePalX.Compilers.BSPPack.BSP' CompilePalX.Compilers.BSPPack.PakFile
Cyclic Dependency,CompilePalX,CompilePalX.Compiling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compiling' CompilePalX,CompilePalX.Compiling.CompilePalLogger' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager,CompilePalX.Compiling.CompilePalLogger' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager
Cyclic Dependency,CompilePalX,CompilePalX.Compiling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compiling' CompilePalX.Compilers' CompilePalX,CompilePalX.Compiling.CompilePalLogger' CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager,CompilePalX.Compiling.CompilePalLogger' CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager
Cyclic Dependency,CompilePalX,CompilePalX.Compiling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compiling' CompilePalX' KV' CompilePalX,CompilePalX.Compiling.CompilePalLogger' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' KV.DataBlock,CompilePalX.Compiling.CompilePalLogger' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' KV.DataBlock
Cyclic Dependency,CompilePalX,CompilePalX.Compiling,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CompilePalX.Compiling' CompilePalX.Compilers' CompilePalX' KV' CompilePalX,CompilePalX.Compiling.CompilePalLogger' CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' KV.DataBlock,CompilePalX.Compiling.CompilePalLogger' CompilePalX.Compilers.CustomProcess' CompilePalX.Compilers.CustomProgram' CompilePalX.Compilers.NavProcess' CompilePalX.ExceptionHandler' CompilePalX.GameConfigurationParser' CompilePalX.CompileProcess' CompilePalX.CompilingManager' CompilePalX.ConfigurationManager' KV.DataBlock
