Method,LOC,CC,PC
Authentification:Authorize,7,2,3
AuthorizedKernel:AuthorizedKernel,2,1,2
AuthorizedKernel:CheckAuthorization,5,2,0
AuthorizedKernel:GetTokenString,4,1,0
AuthorizedKernel:SendFileRequest,4,1,3
AuthorizedKernel:SendRequestWithRawResult,4,1,3
AuthorizedKernel:SendRequest,4,1,2
AuthorizedKernel:SendRequest,4,1,2
HttpWebRequestExtension:TryGetResponse,11,2,1
Kernel:Kernel,7,1,2
Kernel:SendRequestWithRawResult,3,1,3
Kernel:SendRequest,3,1,2
Kernel:SendRequest,3,1,2
Kernel:SendFileRequest,3,1,3
RestfulAccessService:RestfulAccessService,8,2,1
RestfulAccessService:CreateWebRequest,6,1,0
RestfulAccessService:SendRequestWithRawResult,5,2,4
RestfulAccessService:SendRequest,8,4,3
RestfulAccessService:SendRequest,7,4,3
RestfulAccessService:SendFileRequest,8,4,4
RestfulAccessService:SendRequest,35,7,4
RestfulAccessService:SendFileRequest,36,7,5
RestfulAccessService:WriteFileToStream,8,2,3
RestfulAccessService:WriteRequest,7,2,3
RestfulAccessService:WriteValueToStream,4,1,2
RestfulAccessService:HandleError,4,2,1
RestfulAccessService:GetJsonStringFromArgument,8,4,1
RestfulAccessService:GetStringForRequest,13,3,1
RestfulAccessService:GetResult,11,1,1
Token:Token,7,2,2
Token:IsAlive,3,1,0
ApiModuleTypeAttribute:ApiModuleTypeAttribute,5,2,1
ApiModuleTypeHelper:ApiModuleTypeHelper,5,1,0
ApiModuleTypeHelper:GetModuleType,7,2,1
ApiModuleTypeHelper:UpdateTypesCache,14,4,1
FileSystemKernel:FileSystemKernel,2,1,1
FileSystemKernel:GetAbsolutePath,3,1,1
FileSystemKernel:GetDirectoryContent,4,1,0
FileSystemKernel:GetDirectoryContent,4,1,1
FileSystemKernel:GetDirectoryContent,3,1,1
FileSystemKernel:CreateDirectory,3,1,2
FileSystemKernel:GetFolderList,3,1,0
FileSystemKernel:DeleteDirectory,4,1,1
FileSystemKernel:DeleteDirectory,3,1,1
FileSystemKernel:UploadFile,5,2,2
FileSystemKernel:DeleteFile,4,1,1
FileSystemKernel:DeleteFile,3,1,1
FileSystemKernel:GetFileContent,11,3,1
FileSystemKernel:MoveEntryById,4,1,2
FileSystemKernel:MoveEntryById,3,1,2
FileSystemKernel:MoveEntry,3,1,2
FileSystemKernel:CopyEntryById,4,1,2
FileSystemKernel:CopyEntryById,3,1,2
FileSystemKernel:CopyEntry,3,1,2
FileSystemKernel:GetEntry,3,1,1
FileSystemKernel:GetEntry,3,1,1
FileSystemKernel:RenameEntry,3,1,2
FileSystemKernel:ExistsEntry,3,1,2
FileSystemKernel:CreateZip,3,1,2
FileSystemKernel:GetLastChanges,3,1,0
UserKernel:UserKernel,2,1,1
UserKernel:Login,8,1,3
UserKernel:CreateNewUser,3,1,1
UploadFile:UploadFile,3,1,0
MimeType:Get,3,1,1
MimeType:Get,8,1,2
