Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RedundancyLibrary.Core,RestfulAccessService,C:\repos\Redundancycloud_redundancy-library\libRedundancy\libRedundancy\Core\RestfulAccessService.cs,SendFileRequest,The method has 5 parameters.
Long Statement,RedundancyLibrary.Core,RestfulAccessService,C:\repos\Redundancycloud_redundancy-library\libRedundancy\libRedundancy\Core\RestfulAccessService.cs,WriteFileToStream,The length of the statement  "	WriteValueToStream (String.Format (DATA_TEMPLATE + "; filename=\"{1}\"{2}"' "file"' inputFile.Name' Environment.NewLine)' requestStream); " is 137.
Long Statement,RedundancyLibrary.Core,RestfulAccessService,C:\repos\Redundancycloud_redundancy-library\libRedundancy\libRedundancy\Core\RestfulAccessService.cs,WriteFileToStream,The length of the statement  "	WriteValueToStream (String.Format ("Content-Type: {0}{1}{1}"' MimeType.Get (inputFile.Extension)' Environment.NewLine)' requestStream); " is 135.
Long Statement,RedundancyLibrary.Kernels,FileSystemKernel,C:\repos\Redundancycloud_redundancy-library\libRedundancy\libRedundancy\Kernels\FileSystemKernel.cs,CreateZip,The length of the statement  "	return SendRequest<string> (METHOD_STARTZIPCREATION' entryToZip.ToString ()' GetTokenString ()' rootFolderId.ToString ()); " is 122.
Long Statement,RedundancyLibrary.Kernels,UserKernel,C:\repos\Redundancycloud_redundancy-library\libRedundancy\libRedundancy\Kernels\UserKernel.cs,CreateNewUser,The length of the statement  "	return SendRequest<User> (METHOD_REGISTERUSER' creationInfo.LoginName' creationInfo.DisplayName' creationInfo.EmailAddress' creationInfo.Password); " is 147.
Magic Number,RedundancyLibrary.Domain,Token,C:\repos\Redundancycloud_redundancy-library\libRedundancy\libRedundancy\Domain\Token.cs,Token,The following statement contains a magic number: _expiersIn = (staysAlive) ? -1 : TimeSpan.FromMinutes (20).TotalSeconds;  
