Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,Philotical,PlanitronReloaded,C:\repos\philotical_PlanitronReloaded\PlanitronReloaded\PlanitronReloaded_v0.0.03.07_stable_final_released.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.91
Unutilized Abstraction,Philotical,PlanitronReloaded,C:\repos\philotical_PlanitronReloaded\PlanitronReloaded\PlanitronReloaded_v0.0.03.07_stable_final_released.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
