Method,LOC,CC,PC
LocatorFailure:LocatorFailure,5,1,2
LocatorFailure:LocatorFailure,5,1,3
LocatorFailure:LocatorFailure,5,1,2
LocatorFailure:LocatorFailure,5,1,3
SafeGuardException:SafeGuardException,3,1,1
SafeGuardException:SafeGuardException,4,1,2
FlightGroup:FlightGroup,6,1,4
FlightGroup:OnSerializing,4,1,1
Payment:Payment,3,1,1
Payment:Payment,4,1,2
Payment:Payment,4,1,1
Payment:Payment,5,1,2
Locator:Locator,5,1,3
Locator:Locator,5,1,2
Locator:AddTicket,3,1,1
CreditCardInfo:CreditCardInfo,4,1,2
Risk:Risk,5,1,3
RiskItem:RiskItem,4,1,2
SafeGuardClient:SetParams,6,2,2
SafeGuardClient:SafeGuardClient,3,1,2
SafeGuardClient:SafeGuardClient,4,1,1
SafeGuardClient:ContextMustUsehardwareToken,9,2,2
SafeGuardClient:ValidateOtp,14,2,3
SafeGuardClient:NotifyFailure,15,4,2
SafeGuardClient:ValidateTransactionToken,14,2,1
SafeGuardClient:AnalyzeRisk,15,4,2
SafeGuardClient:IssueLocators,15,4,2
SafeGuardClient:executePostToRisk,24,4,2
SafeGuardClient:executePost,22,3,2
SafeGuardClient:executeGet,19,1,1
SafeGuardClient:GenerateWebRequest,9,1,1
SafeGuardJsonParser:parseAnalyzeSuccessResponse,21,4,1
SafeGuardJsonParser:buildSafeGuardException,6,1,1
Ticket:Ticket,9,1,7
Ticket:Ticket,9,1,5
Ticket:AddFlightGroup,3,1,1
Ticket:AddFlightGroup,3,1,4
Ticket:AddPayment,3,1,1
Ticket:AddPayment,3,1,2
Ticket:AddPayment,3,1,1
Ticket:AddPayment,3,1,2
Ticket:OnSerializing,3,1,1
