Method,LOC,CC,PC
Settings:Settings,8,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
Resources:Resources,2,1,0
SkypeSearchForm:SkypeSearchForm,4,1,0
SkypeSearchForm:LoadSkypeAccounts,10,2,0
SkypeSearchForm:Search,27,2,0
SkypeSearchForm:SearchClick,3,1,2
SkypeSearchForm:searchTextBox_KeyDown,5,2,2
SkypeSearchForm:button1_Click,13,1,2
SkypeSearchForm:accountDropDown_TextUpdate,4,1,2
SkypeSearchForm:accountDropDown_SelectedValueChanged,4,1,2
Program:Main,5,1,0
