Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
RestfulRouting.Documentation.Controllers,ApplicationController,0,2,0,0,1,16,2,7,0,-1,0,7,,RestfulRouting.Documentation.Controllers.HomeController' RestfulRouting.Documentation.Controllers.QuickStartController' RestfulRouting.Documentation.Controllers.Mappings.ResourceController' RestfulRouting.Documentation.Controllers.Mappings.ExtrasController' RestfulRouting.Documentation.Controllers.Mappings.ResourcesController' RestfulRouting.Documentation.Controllers.RouteSetController' RestfulRouting.Documentation.Controllers.Mappings.AreasController
RestfulRouting.Documentation.Controllers,HomeController,0,1,0,0,1,7,1,0,1,-1,1,1,RestfulRouting.Documentation.Controllers.ApplicationController,RestfulRouting.Documentation.Routes
RestfulRouting.Documentation.Controllers,QuickStartController,0,1,0,0,1,7,1,0,1,-1,1,1,RestfulRouting.Documentation.Controllers.ApplicationController,RestfulRouting.Documentation.Routes
RestfulRouting.Documentation.Controllers,RouteDebuggerController,0,1,0,0,1,6,1,0,0,-1,0,1,,RestfulRouting.Documentation.Routes
RestfulRouting.Documentation.Controllers,RouteSetController,0,1,0,0,1,7,1,0,1,-1,1,1,RestfulRouting.Documentation.Controllers.ApplicationController,RestfulRouting.Documentation.OtherRouteSet
RestfulRouting.Documentation.Controllers.Mappings,AreasController,0,1,0,0,1,7,1,0,1,-1,1,1,RestfulRouting.Documentation.Controllers.ApplicationController,RestfulRouting.Documentation.Routes
RestfulRouting.Documentation.Controllers.Mappings,ExtrasController,0,5,0,0,5,43,5,0,1,-1,2,2,RestfulRouting.Documentation.Controllers.ApplicationController' RestfulRouting.Documentation.Controllers.Mappings.Awesome,RestfulRouting.Documentation.Routes' RestfulRouting.Documentation.RedirectRouteSet
RestfulRouting.Documentation.Controllers.Mappings,Awesome,0,0,3,0,0,5,0,0,0,-1,0,1,,RestfulRouting.Documentation.Controllers.Mappings.ExtrasController
RestfulRouting.Documentation.Controllers.Mappings,OtherResourcesController,0,1,0,0,1,6,1,0,0,-1,0,1,,RestfulRouting.Documentation.Routes
RestfulRouting.Documentation.Controllers.Mappings,ResourceController,0,6,0,0,6,28,7,0,1,-1,1,1,RestfulRouting.Documentation.Controllers.ApplicationController,RestfulRouting.Documentation.Routes
RestfulRouting.Documentation.Controllers.Mappings,ResourcesController,0,9,0,0,9,40,10,0,1,-1,1,1,RestfulRouting.Documentation.Controllers.ApplicationController,RestfulRouting.Documentation.Routes
RestfulRouting.Documentation,MvcApplication,0,1,0,0,0,9,1,0,0,-1,0,0,,
RestfulRouting.Documentation,Routes,0,2,0,0,2,53,2,0,1,-1,10,0,RestfulRouting.Documentation.Controllers.HomeController' RestfulRouting.Documentation.Controllers.QuickStartController' RestfulRouting.Documentation.Controllers.RouteDebuggerController' RestfulRouting.Documentation.Controllers.Mappings.AreasController' RestfulRouting.Documentation.Controllers.Mappings.ExtrasController' RestfulRouting.Documentation.Controllers.Mappings.OtherResourcesController' RestfulRouting.Documentation.Controllers.Mappings.ResourceController' RestfulRouting.Documentation.Controllers.Mappings.ResourcesController' RestfulRouting.Documentation.OtherRouteSet' RestfulRouting.Documentation.RedirectRouteSet,
RestfulRouting.Documentation,OtherRouteSet,0,1,0,0,1,7,1,0,1,-1,1,1,RestfulRouting.Documentation.Controllers.RouteSetController,RestfulRouting.Documentation.Routes
RestfulRouting.Documentation,RedirectRouteSet,0,1,0,0,1,13,1,0,1,-1,1,1,RestfulRouting.Documentation.Controllers.Mappings.ExtrasController,RestfulRouting.Documentation.Routes
RestfulRouting.Documentation.Models,HtmlExtensionMethods,0,1,0,0,1,8,1,0,0,-1,0,0,,
RestfulRouting.Documentation.Models,StringExtenstionMethods,0,1,0,0,1,5,1,0,0,-1,0,0,,
