Method,LOC,CC,PC
CertificateValidator:Initialize,3,1,0
CertificateValidator:CertificateValidationCallBack,14,4,6
ExchangeEmailProvider:Main,38,4,1
ExchangeEmailService:ExchangeEmailService,3,1,0
ExchangeEmailService:ConnectToService,20,3,2
ExchangeEmailService:ConnectToServiceWithImpersonation,20,3,3
ExchangeEmailService:RedirectionUrlValidationCallback,3,1,1
ExchangeServiceAsyncExtensions:CreateItemsAsync,3,1,6
ExchangeServiceAsyncExtensions:GenerateBeginCreateItems,59,4,0
ExchangeServiceAsyncExtensions:GenerateEndCreateItems,14,1,0
