Method,LOC,CC,PC
DriverSettings:InitializeSettings,5,1,2
DriverSettings:Save,3,1,0
DriverSettings:DriverSettings,2,1,0
frmSetupDialog:frmSetupDialog,4,1,0
frmSetupDialog:frmSetupDialog_Load,7,1,2
frmSetupDialog:cmdOK_Click,12,3,2
frmSetupDialog:LoadSettings,41,8,3
frmSetupDialog:SaveSettings,18,3,1
frmSetupDialog:cmdCancel_Click,3,1,2
frmSetupDialog:BrowseToAscom,12,3,2
frmSetupDialog:CreateFilter,11,3,2
frmSetupDialog:btnInputPros_Click,3,1,2
frmSetupDialog:cbxCaptureDevices_SelectedIndexChanged,25,4,2
frmSetupDialog:SelectedCodecChanged,9,3,2
frmSetupDialog:btnCompressorProps_Click,4,2,2
frmSetupDialog:cbSensorType_SelectedIndexChanged,3,1,2
frmSetupDialog:cbxOtherCodecs_SelectedIndexChanged,10,2,2
frmSetupDialog:cbxCrossbarInput_SelectedIndexChanged,7,2,2
frmSetupDialog:rbCompressionUnsupported_CheckedChanged,3,1,2
VideoDriver:VideoDriver,3,1,0
VideoDriver:AssertConnected,4,2,0
VideoDriver:Action,3,1,2
VideoDriver:Dispose,5,1,0
VideoDriver:GetCameraExposureFromFrameRate,3,1,0
VideoDriver:StartRecordingVideoFile,20,6,1
VideoDriver:StopRecordingVideoFile,12,3,0
VideoDriver:ConfigureImage,4,1,0
VideoDriver:GetAvailableDevices,10,2,0
VideoDriver:GetDriverVersion,3,1,0
VideoDriver:Initialize,3,1,1
VideoDriver:LinkToDevice,3,1,1
VideoDriver:SetupDialog,10,4,1
VideoFrame:FakeFrame,7,1,2
VideoFrame:CreateFrame,21,4,3
CameraImage:SetImageArray,40,6,4
CameraImage:GetDisplayHBitmap,10,4,0
CameraImage:GetDisplayBitmap,15,3,0
CameraImage:GetPixel,18,4,2
CameraImage:GetPixel,18,4,3
CameraImage:GetImageArray,10,1,3
NativeHelpers:GetBitmapPixels,1,1,5
NativeHelpers:GetColourBitmapPixels,1,1,5
NativeHelpers:GetMonochromePixelsFromBitmap,1,1,6
NativeHelpers:GetColourPixelsFromBitmap,1,1,5
NativeHelpers:DeleteObject,1,1,1
NativeHelpers:PrepareBitmapForDisplay,3,1,3
NativeHelpers:PrepareBitmapForDisplay,3,1,3
NativeHelpers:PrepareColourBitmapForDisplay,3,1,3
NativeHelpers:PrepareColourBitmapForDisplay,3,1,3
NativeHelpers:GetMonochromePixelsFromBitmap,11,1,2
NativeHelpers:GetColourPixelsFromBitmap,11,1,1
NativeHelpers:PrepareBitmapForDisplay,18,4,4
NativeHelpers:PrepareColourBitmapForDisplay,18,4,4
CrossbarHelper:CreateFilter,11,3,2
CrossbarHelper:IsVideoPin,19,13,1
CrossbarHelper:GetPhysicalPinName,52,24,1
CrossbarHelper:DoCrossbarOperation,36,3,2
CrossbarHelper:FindVideoDecoderOutputPin,20,4,1
CrossbarHelper:LoadCrossbarSources,40,1,3
CrossbarHelper:UpdateNoCrossbarSettings,6,1,1
CrossbarHelper:SetupTunerAndCrossbar,16,5,2
DirectShowCapture:CopyMemory,1,1,3
DirectShowCapture:OleCreatePropertyFrame,1,1,11
DirectShowCapture:SetupFileRecorderGraph,11,2,6
DirectShowCapture:SetupPreviewOnlyGraph,11,2,4
DirectShowCapture:Start,9,2,0
DirectShowCapture:Pause,7,2,0
DirectShowCapture:GetNextFrame,14,3,1
DirectShowCapture:CreateFilter,11,3,2
DirectShowCapture:SetupGraphInternal,29,6,6
DirectShowCapture:BuildPreviewOnlyCaptureGraph,26,1,1
DirectShowCapture:BuildFileCaptureGraph_UncompressedOrDV,47,2,3
DirectShowCapture:BuildFileCaptureGraph_WithCodec,84,1,3
DirectShowCapture:FindPin,21,4,4
DirectShowCapture:IsMatchingPin,30,5,3
DirectShowCapture:SaveSizeInfo,13,2,1
DirectShowCapture:SetConfigParms,59,7,5
DirectShowCapture:ConfigureSampleGrabber,14,1,1
DirectShowCapture:CloseResources,21,1,0
DirectShowCapture:Dispose,3,1,0
DirectShowCapture:CloseInterfaces,21,5,0
DirectShowCapture:SampleCB,4,1,2
DirectShowCapture:BufferCB,12,1,3
DirectShowCapture:CopyBitmap,17,3,1
DirectShowCapture:DisplayPropertyPage,36,5,2
DirectShowCapture:ShowDeviceProperties,4,2,0
VideoCapture:LocateCaptureDevice,4,1,0
VideoCapture:EnsureConnected,9,2,0
VideoCapture:EnsureDisconnected,5,1,0
VideoCapture:ReloadSettings,22,5,0
VideoCapture:FindInputAndCompressorToUse,10,3,3
VideoCapture:GetCurrentFrame,17,4,1
VideoCapture:GetCurrentCameraState,3,1,0
VideoCapture:StartRecordingVideoFile,8,2,1
VideoCapture:StopRecordingVideoFile,4,1,0
VideoCapture:GetUsedAviFourCC,3,1,0
VideoCapture:ShowDeviceProperties,5,2,0
DsDeviceNameAttribute:DsDeviceNameAttribute,4,1,2
VideoCodecs:GetSupportedVideoCodecs,15,3,1
VideoCodecs:GetSupportedVideoCodec,12,2,4
