Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Devsense.WordPress.Plugins.WpDotNet.Mbstring,Mbstring,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Mbstring\Mbstring.cs,Load,The method has 5 parameters.
Long Parameter List,Devsense.WordPress.Plugins.WpDotNet.Zlib,Zlib,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Zlib\Zlib.cs,Load,The method has 7 parameters.
Long Statement,Devsense.WordPress.Plugins.WpDotNet.Mbstring,Mbstring,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Mbstring\Mbstring.cs,Load,The length of the statement  "				PHP.Library.IniOptions.Register ("mbstring.func_overload"' PHP.Library.IniFlags.Supported' (config' option' value' action) => 0' "mbstring"); " is 141.
Long Statement,Devsense.WordPress.Plugins.WpDotNet.Zlib,Zlib,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Zlib\Zlib.cs,Load,The length of the statement  "				PHP.Library.IniOptions.Register ("zlib.output_compression"' PHP.Library.IniFlags.Supported' (config' option' value' action) => string.Empty' "zlib"); " is 149.
Long Statement,Devsense.WordPress.Plugins.WpDotNet.Zlib,Zlib,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Zlib\Zlib.cs,DeclareFunction,The length of the statement  "	context.DeclaredFunctions.Add (name' new PHP.Core.Reflection.PhpRoutineDesc (PHP.Core.Reflection.PhpMemberAttributes.Public | PHP.Core.Reflection.PhpMemberAttributes.Static' func' false)); " is 188.
Empty Catch Block,Devsense.WordPress.Plugins.WpDotNet,PluginUpdate,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\PluginUpdate.cs,MoveFiles,The method has an empty catch block.
Empty Catch Block,Devsense.WordPress.Plugins.WpDotNet,PluginUpdate,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\PluginUpdate.cs,ForceRecompile,The method has an empty catch block.
Empty Catch Block,Devsense.WordPress.Plugins.WpDotNet.Mbstring,Mbstring,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Mbstring\Mbstring.cs,Load,The method has an empty catch block.
Empty Catch Block,Devsense.WordPress.Plugins.WpDotNet.Zlib,Zlib,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Zlib\Zlib.cs,Load,The method has an empty catch block.
Magic Number,Devsense.WordPress.Plugins.WpDotNet,AdminSectionUtils,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\AdminSectionUtils.cs,GetNetVersion,The following statement contains a magic number: return platfromVer.Substring (0' 3);  
Magic Number,Devsense.WordPress.Plugins.WpDotNet.Zlib,Zlib,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Zlib\Zlib.cs,Load,The following statement contains a magic number: DeclareFunction (context' "gzinflate"' (_' stack) =>  {  	if (stack.ArgCount != 1)  		return null;  	if (!(stack.PeekValue (1) is PhpBytes))  		return false;  	var bytes = ((PhpBytes)stack.PeekValue (1)).ReadonlyData;  	try {  		List<byte> /*!*/inflate = new List<byte> (bytes.Length);  		using (var stream = new DeflateStream (new System.IO.MemoryStream (bytes)' CompressionMode.Decompress)) {  			byte[] buffer = new byte[1024];  			int n;  			while ((n = stream.Read (buffer' 0' buffer.Length)) > 0)  				inflate.AddRange (buffer.Take (n));  		}  		return new PhpBytes (inflate.ToArray ());  	}  	catch (Exception ex) {  		PhpException.Throw (PhpError.Warning' "Error while decompressing gz stream: " + ex.Message);  		return false;  	}  });  
Magic Number,Devsense.WordPress.Plugins.WpDotNet.Zlib,Zlib,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Zlib\Zlib.cs,Load,The following statement contains a magic number: try {  	List<byte> /*!*/inflate = new List<byte> (bytes.Length);  	using (var stream = new DeflateStream (new System.IO.MemoryStream (bytes)' CompressionMode.Decompress)) {  		byte[] buffer = new byte[1024];  		int n;  		while ((n = stream.Read (buffer' 0' buffer.Length)) > 0)  			inflate.AddRange (buffer.Take (n));  	}  	return new PhpBytes (inflate.ToArray ());  }  catch (Exception ex) {  	PhpException.Throw (PhpError.Warning' "Error while decompressing gz stream: " + ex.Message);  	return false;  }  
Magic Number,Devsense.WordPress.Plugins.WpDotNet.Zlib,Zlib,C:\repos\DEVSENSE_WpDotNet\wp-content\dev\wpdotnet\Zlib\Zlib.cs,Load,The following statement contains a magic number: using (var stream = new DeflateStream (new System.IO.MemoryStream (bytes)' CompressionMode.Decompress)) {  	byte[] buffer = new byte[1024];  	int n;  	while ((n = stream.Read (buffer' 0' buffer.Length)) > 0)  		inflate.AddRange (buffer.Take (n));  }  
