Method,LOC,CC,PC
TexEntry:TexEntry,4,1,2
Bone:Bone,3,1,0
Mesh:Mesh,16,1,1
Node:Node,3,1,1
XFileParser:XFileParser,100,14,1
XFileParser:GetImportedData,3,1,0
XFileParser:ParseFile,44,10,0
XFileParser:ParseDataObjectTemplate,16,4,0
XFileParser:ParseDataObjectFrame,59,10,1
XFileParser:ParseDataObjectTransformationMatrix,25,1,1
XFileParser:ParseDataObjectMesh,55,17,1
XFileParser:ParseDataObjectSkinWeights,41,3,1
XFileParser:ParseDataObjectSkinMeshHeader,7,1,1
XFileParser:ParseDataObjectMeshNormals,23,7,1
XFileParser:ParseDataObjectMeshTextureCoords,16,4,1
XFileParser:ParseDataObjectMeshVertexColors,26,7,1
XFileParser:ParseDataObjectMeshMaterialList,56,14,1
XFileParser:ParseDataObjectMaterial,43,7,1
XFileParser:ParseDataObjectAnimTicksPerSecond,5,1,0
XFileParser:ParseDataObjectAnimationSet,25,5,0
XFileParser:ParseDataObjectAnimation,32,7,1
XFileParser:ParseDataObjectAnimationKey,72,16,1
XFileParser:ParseDataObjectTextureFilename,13,3,1
XFileParser:ParseUnknownDataObject,22,8,0
XFileParser:FindNextNoneWhiteSpace,19,5,0
XFileParser:GetNextToken,122,53,0
XFileParser:ReadHeadOfDataObject,9,3,1
XFileParser:ReadHeadOfDataObject,7,3,0
XFileParser:CheckForClosingBrace,4,2,0
XFileParser:CheckForSemicolon,6,2,0
XFileParser:CheckForSeparator,7,2,0
XFileParser:TestForSeparator,10,2,0
XFileParser:GetNextTokenAsString,21,8,1
XFileParser:ReadUntilEndOfLine,12,3,0
XFileParser:ReadBinWord,6,1,0
XFileParser:ReadBinDWord,6,1,0
XFileParser:ReadInt,45,9,0
XFileParser:ReadFloat,66,11,0
XFileParser:ReadVector2,7,1,0
XFileParser:ReadVector3,8,1,0
XFileParser:ReadRGB,8,1,0
XFileParser:ReadRGBA,9,1,0
XFileParser:ThrowException,6,2,1
XFileParser:FilterHierarchy,21,7,1
