Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SharpXFileParser,Face,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Indices
Unnecessary Abstraction,SharpXFileParser,BoneWeight,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Vertex' Weight
Unnecessary Abstraction,SharpXFileParser,AnimBone,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' BoneName' PosKeys' RotKeys' ScaleKeys' TrafoKeys
Unnecessary Abstraction,SharpXFileParser,Animation,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name' Anims
Unnecessary Abstraction,SharpXFileParser,Scene,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileHelper.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' RootNode' GlobalMeshes' GlobalMaterial' Anims' AnimTicksPerSecond
Imperative Abstraction,SharpXFileParser,XFileParser,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileParser.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetImportedData
Multifaceted Abstraction,SharpXFileParser,XFileParser,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileParser.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.99
Deficient Encapsulation,SharpXFileParser,Face,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileHelper.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Indices
Deficient Encapsulation,SharpXFileParser,TexEntry,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileHelper.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' IsNormalMap
Deficient Encapsulation,SharpXFileParser,Material,C:\repos\oguna_SharpXFileParser\SharpXFileParser\XFileHelper.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' IsReference' Diffuse' SpecularExponent' Specular' Emissive' Textures' SceneIndex
