Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,android.app,MemoryInfo,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\app\ActivityManager.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: android.app.MemoryInfo' android.os.MemoryInfo
Duplicate Abstraction,android.app,Builder,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\app\AlertDialog.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: android.app.Builder' android.content.Builder' android.net.Builder
Imperative Abstraction,android.app,LauncherActivity,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\app\LauncherActivity.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: makeListItems
Duplicate Abstraction,android.app,OnFinished,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\app\PendingIntent.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: android.app.OnFinished' android.content.OnFinished
Duplicate Abstraction,android.app,OnFinished_,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\app\PendingIntent.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: android.app.OnFinished_' android.content.OnFinished_
Duplicate Abstraction,android.app,OnDismissListener,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\app\SearchManager.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: android.app.OnDismissListener' android.widget.OnDismissListener
Duplicate Abstraction,android.app,OnDismissListener_,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\app\SearchManager.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: android.app.OnDismissListener_' android.widget.OnDismissListener_
Duplicate Abstraction,android.app,Service,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\app\Service.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: android.app.Service' android.bluetooth.Service' java.security.Service
Multifaceted Abstraction,android.content,Context,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\content\Context.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.88
Unutilized Abstraction,android.content,DialogInterfaceConstants,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\content\DialogInterfaceConstants.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,android.content,Entity,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\content\Entity.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: android.content.Entity' android.provider.Entity
Multifaceted Abstraction,android.content.pm,PackageManager,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\content\pm\PackageManager.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.95
Unutilized Abstraction,android.content.res,AutoCloseInputStream,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\content\res\AssetFileDescriptor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,android.content.res,AutoCloseInputStream,C:\repos\koush_androidmono\jni\MonoJavaBridge\android\generated\android\content\res\AssetFileDescriptor.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: android.content.res.AutoCloseInputStream' android.os.AutoCloseInputStream
