Method,LOC,CC,PC
IAccountService:Login,1,1,2
IAccountService:GetResourcesByUserId,1,1,1
IAccountService:GetAllUsers,1,1,4
IAccountService:GetAllRoles,1,1,0
IAccountService:GetUserById,1,1,1
IAccountService:GetRoleById,1,1,1
IAccountService:InsertUser,1,1,1
IAccountService:InsertRole,1,1,1
IAccountService:UpdateUser,1,1,1
IAccountService:UpdateRole,1,1,1
IAccountService:DeleteUser,1,1,1
IAccountService:DeleteRole,1,1,1
IAccountService:CheckRoleIsUsed,1,1,1
IAccountService:GetRoleByUserId,1,1,1
IAccountService:GetUserByRoleId,1,1,1
IAccountService:GetRoleIdsByUserId,1,1,1
IAccountService:GetUserIdsByRoleId,1,1,1
IAccountService:AddUserRole,1,1,2
IAccountService:DeleteUserRole,1,1,1
IAccountService:GetAllResource,1,1,0
IAccountService:GetResourceIdByRoleId,1,1,1
IAccountService:UpdatePermission,1,1,2
IAccountService:ChangeUserStatus,1,1,1
ICityService:GetAllCities,1,1,4
ICityService:GetCityById,1,1,1
ICityService:InsertCity,1,1,1
ICityService:UpdateCity,1,1,1
ICityService:DeleteCity,1,1,1
ICommonModelService:GetAllData,1,1,1
ICommonModelService:InsertData,1,1,1
IDistrictService:GetAllDistricts,1,1,4
IDistrictService:GetDistrictById,1,1,1
IDistrictService:InsertDistrict,1,1,1
IDistrictService:UpdateDistrict,1,1,1
IDistrictService:DeleteDistrict,1,1,1
IPropertyService:GetAllProperties,1,1,4
IPropertyService:GetPropertyById,1,1,1
IPropertyService:InsertProperty,1,1,1
IPropertyService:UpdateProperty,1,1,1
IPropertyService:DeleteProperty,1,1,1
