Method,LOC,CC,PC
AccountService:Login,11,4,3
AccountService:GetResourcesByUserId,15,4,1
AccountService:GetAllUsers,12,4,5
AccountService:GetAllRoles,11,4,0
AccountService:GetUserById,10,4,1
AccountService:GetRoleById,10,4,1
AccountService:InsertUser,11,4,1
AccountService:InsertRole,11,4,1
AccountService:UpdateUser,10,4,1
AccountService:UpdateRole,10,4,1
AccountService:DeleteUser,12,4,2
AccountService:DeleteRole,13,4,3
AccountService:CheckRoleIsUsed,11,4,1
AccountService:GetRoleByUserId,11,4,2
AccountService:GetUserByRoleId,11,4,2
AccountService:GetRoleIdsByUserId,12,2,1
AccountService:GetUserIdsByRoleId,12,2,1
AccountService:AddUserRole,22,6,2
AccountService:DeleteUserRole,10,4,1
AccountService:GetAllResource,13,4,0
AccountService:GetResourceIdByRoleId,14,4,1
AccountService:UpdatePermission,20,5,3
AccountService:ChangeUserStatus,7,1,1
CityService:GetAllCities,12,4,5
CityService:GetCityById,10,4,1
CityService:InsertCity,11,4,1
CityService:UpdateCity,10,4,1
CityService:DeleteCity,12,4,2
DistrictService:GetAllDistricts,12,4,5
DistrictService:GetDistrictById,10,4,1
DistrictService:InsertDistrict,11,4,1
DistrictService:UpdateDistrict,10,4,1
DistrictService:DeleteDistrict,11,4,1
PropertyService:GetAllProperties,13,4,5
PropertyService:GetPropertyById,10,4,1
PropertyService:InsertProperty,12,4,1
PropertyService:UpdateProperty,11,4,1
PropertyService:DeleteProperty,11,4,1
