Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
CacheHelper,0,5,0,0,5,45,9,0,0,0,1,2
ICacheProvider,0,3,0,0,0,6,3,1,0,0,0,0
LocalCacheProvider,0,3,0,0,3,15,3,0,1,0,1,0
