Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,CustomSqlSample,CustomerStorageStrategy,C:\repos\tomtaig_persistent-objects\samples\custom-sql\persistence\CustomerStorageStrategy.cs,StoreEntityInDatabase,The method has 6 parameters.
Long Parameter List,CustomSqlSample,CustomerStorageStrategy,C:\repos\tomtaig_persistent-objects\samples\custom-sql\persistence\CustomerStorageStrategy.cs,GetEntityFromDatabase,The method has 5 parameters.
Long Statement,CustomSqlSample,Program,C:\repos\tomtaig_persistent-objects\samples\custom-sql\Program.cs,Main,The length of the statement  "	RepositoryConfiguration.Persist<Customer> ().WithTypeAlias ("customer").SqlServerRepository ().CustomStorageStrategy (() => new CustomerStorageStrategy ()).DatabaseSelectionStrategy (new SingleDatabaseStrategy { " is 211.
Empty Catch Block,CustomSqlSample,Program,C:\repos\tomtaig_persistent-objects\samples\custom-sql\Program.cs,Main,The method has an empty catch block.
Magic Number,CustomSqlSample,CustomerStorageStrategy,C:\repos\tomtaig_persistent-objects\samples\custom-sql\persistence\CustomerStorageStrategy.cs,GetEntityFromDatabase,The following statement contains a magic number: using (var reader = _helper.ExecuteReader (CommandType.Text' sql_statements.get_customer' parameters)) {  	if (reader.Read () == false) {  		return null;  	}  	customer = new Customer ();  	customer.FirstName = reader.IsDBNull (0) ? null : reader.GetString (0);  	customer.LastName = reader.IsDBNull (1) ? null : reader.GetString (1);  	customer.Address.Address1 = reader.IsDBNull (2) ? null : reader.GetString (2);  	customer.Address.Address2 = reader.IsDBNull (3) ? null : reader.GetString (3);  	customer.Address.City = reader.IsDBNull (4) ? null : reader.GetString (4);  	customer.Address.State = reader.IsDBNull (5) ? null : reader.GetString (5);  	customer.Address.ZipCode = reader.IsDBNull (6) ? null : reader.GetString (6);  }  
Magic Number,CustomSqlSample,CustomerStorageStrategy,C:\repos\tomtaig_persistent-objects\samples\custom-sql\persistence\CustomerStorageStrategy.cs,GetEntityFromDatabase,The following statement contains a magic number: using (var reader = _helper.ExecuteReader (CommandType.Text' sql_statements.get_customer' parameters)) {  	if (reader.Read () == false) {  		return null;  	}  	customer = new Customer ();  	customer.FirstName = reader.IsDBNull (0) ? null : reader.GetString (0);  	customer.LastName = reader.IsDBNull (1) ? null : reader.GetString (1);  	customer.Address.Address1 = reader.IsDBNull (2) ? null : reader.GetString (2);  	customer.Address.Address2 = reader.IsDBNull (3) ? null : reader.GetString (3);  	customer.Address.City = reader.IsDBNull (4) ? null : reader.GetString (4);  	customer.Address.State = reader.IsDBNull (5) ? null : reader.GetString (5);  	customer.Address.ZipCode = reader.IsDBNull (6) ? null : reader.GetString (6);  }  
Magic Number,CustomSqlSample,CustomerStorageStrategy,C:\repos\tomtaig_persistent-objects\samples\custom-sql\persistence\CustomerStorageStrategy.cs,GetEntityFromDatabase,The following statement contains a magic number: using (var reader = _helper.ExecuteReader (CommandType.Text' sql_statements.get_customer' parameters)) {  	if (reader.Read () == false) {  		return null;  	}  	customer = new Customer ();  	customer.FirstName = reader.IsDBNull (0) ? null : reader.GetString (0);  	customer.LastName = reader.IsDBNull (1) ? null : reader.GetString (1);  	customer.Address.Address1 = reader.IsDBNull (2) ? null : reader.GetString (2);  	customer.Address.Address2 = reader.IsDBNull (3) ? null : reader.GetString (3);  	customer.Address.City = reader.IsDBNull (4) ? null : reader.GetString (4);  	customer.Address.State = reader.IsDBNull (5) ? null : reader.GetString (5);  	customer.Address.ZipCode = reader.IsDBNull (6) ? null : reader.GetString (6);  }  
Magic Number,CustomSqlSample,CustomerStorageStrategy,C:\repos\tomtaig_persistent-objects\samples\custom-sql\persistence\CustomerStorageStrategy.cs,GetEntityFromDatabase,The following statement contains a magic number: using (var reader = _helper.ExecuteReader (CommandType.Text' sql_statements.get_customer' parameters)) {  	if (reader.Read () == false) {  		return null;  	}  	customer = new Customer ();  	customer.FirstName = reader.IsDBNull (0) ? null : reader.GetString (0);  	customer.LastName = reader.IsDBNull (1) ? null : reader.GetString (1);  	customer.Address.Address1 = reader.IsDBNull (2) ? null : reader.GetString (2);  	customer.Address.Address2 = reader.IsDBNull (3) ? null : reader.GetString (3);  	customer.Address.City = reader.IsDBNull (4) ? null : reader.GetString (4);  	customer.Address.State = reader.IsDBNull (5) ? null : reader.GetString (5);  	customer.Address.ZipCode = reader.IsDBNull (6) ? null : reader.GetString (6);  }  
Magic Number,CustomSqlSample,CustomerStorageStrategy,C:\repos\tomtaig_persistent-objects\samples\custom-sql\persistence\CustomerStorageStrategy.cs,GetEntityFromDatabase,The following statement contains a magic number: using (var reader = _helper.ExecuteReader (CommandType.Text' sql_statements.get_customer' parameters)) {  	if (reader.Read () == false) {  		return null;  	}  	customer = new Customer ();  	customer.FirstName = reader.IsDBNull (0) ? null : reader.GetString (0);  	customer.LastName = reader.IsDBNull (1) ? null : reader.GetString (1);  	customer.Address.Address1 = reader.IsDBNull (2) ? null : reader.GetString (2);  	customer.Address.Address2 = reader.IsDBNull (3) ? null : reader.GetString (3);  	customer.Address.City = reader.IsDBNull (4) ? null : reader.GetString (4);  	customer.Address.State = reader.IsDBNull (5) ? null : reader.GetString (5);  	customer.Address.ZipCode = reader.IsDBNull (6) ? null : reader.GetString (6);  }  
Magic Number,CustomSqlSample,CustomerStorageStrategy,C:\repos\tomtaig_persistent-objects\samples\custom-sql\persistence\CustomerStorageStrategy.cs,GetEntityFromDatabase,The following statement contains a magic number: using (var reader = _helper.ExecuteReader (CommandType.Text' sql_statements.get_customer' parameters)) {  	if (reader.Read () == false) {  		return null;  	}  	customer = new Customer ();  	customer.FirstName = reader.IsDBNull (0) ? null : reader.GetString (0);  	customer.LastName = reader.IsDBNull (1) ? null : reader.GetString (1);  	customer.Address.Address1 = reader.IsDBNull (2) ? null : reader.GetString (2);  	customer.Address.Address2 = reader.IsDBNull (3) ? null : reader.GetString (3);  	customer.Address.City = reader.IsDBNull (4) ? null : reader.GetString (4);  	customer.Address.State = reader.IsDBNull (5) ? null : reader.GetString (5);  	customer.Address.ZipCode = reader.IsDBNull (6) ? null : reader.GetString (6);  }  
