Method,LOC,CC,PC
ISqlServerConfigurator:TableObjectStorage,1,1,1
ISqlServerConfigurator:CustomStorageStrategy,1,1,1
ISqlServerConfigurator:DatabaseSelectionStrategy,1,1,1
SpecifyRepositoryExtensions:SqlServerRepository,11,1,1
SqLiteConfigurator:SqLiteConfigurator,3,1,1
SqLiteConfigurator:TableObjectStorage,6,1,1
SqLiteConfigurator:CustomStorageStrategy,4,1,1
SqLiteConfigurator:DatabaseSelectionStrategy,4,1,1
SingleDatabaseStrategy:GetAdoConnectionStringForEntity,5,1,1
ISpecifySqlServerDatabaseForEntity:GetAdoConnectionStringForEntity,1,1,1
SqlServerRepositoryInstance:List,3,1,1
SqlServerRepositoryInstance:Get,3,1,3
SqlServerRepositoryInstance:Set,3,1,4
SqlServerRepositoryInstance:Update,3,1,3
SqlServerRepositoryInstance:Get,3,1,2
SqlServerRepositoryInstance:Set,3,1,3
SqlServerRepositoryInstance:Delete,3,1,2
SqlServerHelper:SqlServerHelper,6,1,1
SqlServerHelper:Dispose,3,1,0
SqlServerHelper:ExecuteReader,7,1,3
SqlServerHelper:ExecuteNonQuery,6,1,3
SqlServerHelper:ExecuteScalar,7,1,3
SqlServerHelper:CommitTransaction,6,2,0
SqlServerHelper:PrepareCommand,17,5,5
SqlServerHelper:CreateParameter,12,2,2
SqlServerHelper:CreateParameter,12,2,2
SqlServerHelper:CreateParameter,7,1,2
SqlServerHelper:CreateParameter,7,1,2
SqlServerHelper:CreateParameter,7,1,2
SqlServerHelper:CreateParameter,7,1,2
SqlServerHelper:CreateParameter,12,2,2
SqlServerHelper:CreateParameter,7,1,2
SqlServerHelper:CreateParameter,12,2,2
SqlServerHelper:CreateParameter,7,1,2
SqlServerHelper:GetField,11,2,2
TableObjectStorage:Initialize,5,1,3
TableObjectStorage:Dispose,2,1,0
TableObjectStorage:StoreEntityInDatabase,4,1,2
TableObjectStorage:GetEntityFromDatabase,4,1,1
TableObjectStorage:DeleteFromStorage,7,1,1
TableObjectStorage:Get,21,6,1
TableObjectStorage:Set,13,4,2
TableObjectStorage:Exists,11,3,4
TableObjectStorage:Insert,9,1,2
TableObjectStorage:Update,9,1,2
TableObjectStorage:EnsureSchemaExists,6,1,0
TableObjectStorage:StoreEntityInDatabase,14,3,6
TableObjectStorage:GetEntityFromDatabase,21,6,5
IStoreEntityInSqlServer:StoreEntityInDatabase,1,1,6
IStoreEntityInSqlServer:GetEntityFromDatabase,1,1,5
IStoreEntityInSqlServer:StoreEntityInDatabase,1,1,2
IStoreEntityInSqlServer:GetEntityFromDatabase,1,1,1
IStoreEntityInSqlServer:DeleteFromStorage,1,1,1
IStoreEntityInSqlServer:Initialize,1,1,3
SqlServerRepository:List,3,1,1
SqlServerRepository:Get,13,3,3
SqlServerRepository:Set,13,3,4
SqlServerRepository:Update,13,3,3
SqlServerRepository:Get,13,3,2
SqlServerRepository:Set,13,3,3
SqlServerRepository:Delete,13,3,2
SqlServerRepository:GetDatabaseSqlHelper,4,1,2
SqlStatements:SqlStatements,2,1,0
