Method,LOC,CC,PC
NinjectConfigurer:Configure,5,1,1
NinjectObjectBuilder:NinjectObjectBuilder,3,1,1
NinjectObjectBuilder:BuildAll,3,1,1
NinjectObjectBuilder:Build,3,1,1
NinjectObjectBuilder:ConfigureRepositoryStrategy,3,1,0
