Method,LOC,CC,PC
IBuildRepositoryMetadata:GetMetadata,1,1,0
IRepositoryPersistSyntax:WithTypeAlias,1,1,1
IRepositoryPersistSyntax:WithValidToStrategy,1,1,0
IRepositoryPersistSyntax:WithValidToStrategy,1,1,1
IRepositoryPersistSyntax:Immutable,1,1,0
RepositoryPersistConfiguration:RepositoryPersistConfiguration,3,1,1
RepositoryPersistConfiguration:WithTypeAlias,5,1,1
RepositoryPersistConfiguration:Immutable,4,1,0
RepositoryPersistConfiguration:WithValidToStrategy,4,1,0
RepositoryPersistConfiguration:WithValidToStrategy,5,1,1
RepositoryPersistConfiguration:GetMetadata,3,1,0
RepositoryStrategy2:RepositoryStrategy2,2,1,0
RepositoryStrategy2:UpdateEntity,39,9,8
RepositoryStrategy2:List,1,1,1
RepositoryStrategy2:Read,1,1,2
RepositoryStrategy2:ReadFromHistory,1,1,3
RepositoryStrategy2:Update,1,1,3
RepositoryStrategy2:Subscribe,5,1,2
RepositoryStrategy2:Unsubscribe,3,1,2
RepositoryStrategy2:ExecuteActionHandlers,18,4,3
MemoryRepository:Get,13,1,2
MemoryRepository:Set,21,4,3
MemoryRepository:Delete,9,1,2
MemoryRepository:Update,3,1,3
MemoryRepository:Exists,13,1,2
MemoryRepository:EnsureEntityStore,5,2,1
MemoryRepository:Get,18,3,3
MemoryRepository:Set,24,5,4
MemoryRepository:SerializeEntityToArray,6,3,1
MemoryRepository:DeserializeEntityFromArray,5,3,2
MemoryRepository:List,3,1,1
SpecifyRepositoryExtensions:MemoryRepository,12,1,2
MemoryConfigurator:MemoryConfigurator,3,1,1
IRemoteConfigurator:UsingChannel,1,1,1
Repository:List,4,1,1
Repository:Read,4,1,2
Repository:Update,4,1,3
Repository:ReadFromHistory,4,1,3
Repository:Subscribe,4,1,2
Repository:Unsubscribe,4,1,2
RepositoryStrategy:RepositoryStrategy,2,1,0
RepositoryStrategy:Read,6,2,2
RepositoryStrategy:UpdateEntity,3,1,6
RepositoryStrategy:UpdateEntity,33,8,7
RepositoryStrategy:ReadFromHistory,3,1,3
RepositoryStrategy:Update,1,1,3
RepositoryStrategy:Get,1,1,2
RepositoryStrategy:Set,1,1,3
RepositoryStrategy:Get,1,1,3
RepositoryStrategy:Set,1,1,4
RepositoryStrategy:Delete,1,1,2
RepositoryStrategy:List,1,1,1
RepositoryStrategy:Subscribe,5,1,2
RepositoryStrategy:Unsubscribe,3,1,2
RepositoryStrategy:ExecuteActionHandlers,18,4,3
RepositoryConfiguration:ValidateTypeAliases,6,2,1
RepositoryConfiguration:SetObjectBuilder,3,1,1
RepositoryConfiguration:SetObjectConfigurator,3,1,1
RepositoryConfiguration:Persist,7,1,0
RepositoryConfiguration:FindRepositoryByType,10,2,2
RepositoryConfiguration:Reset,3,1,0
RepositoryConfigurator:RepositoryConfigurator,3,1,1
RepositoryConfigurator:Immutable,4,1,0
RepositoryExtensions:List,3,1,1
RepositoryExtensions:Read,3,1,2
RepositoryExtensions:ReadFromHistory,3,1,3
RepositoryExtensions:Update,8,1,4
RepositoryExtensions:Subscribe,3,1,4
RepositoryExtensions:Unsubscribe,3,1,2
RepositoryExtensions:ToGeneric,7,1,1
RepositoryExtensions:UpdateFromGeneric,5,1,2
RemoteConfigurator:RemoteConfigurator,3,1,1
RemoteConfigurator:UsingChannel,3,1,1
SpecifyRepositoryExtensions:RemoteRepository,6,1,1
RemoteRepository:RemoteRepository,9,1,0
RemoteRepository:SetChannel,4,1,1
RemoteRepository:CreateRemotingListener,10,1,0
RemoteRepository:List,3,1,1
RemoteRepository:Subscribe,3,1,2
RemoteRepository:Unsubscribe,3,1,2
RemoteRepository:Read,3,1,2
RemoteRepository:Update,3,1,3
RemoteRepository:ReadFromHistory,3,1,3
IRemoteServerRepository:Read,1,1,2
IRemoteServerRepository:Update,1,1,3
IRemoteServerRepository:ReadFromHistory,1,1,3
IRemoteServerRepository:Subscribe,1,1,2
IRemoteServerRepository:Unsubscribe,1,1,2
RemoteRepositoryServer:InitializeLifetimeService,3,1,0
RemoteRepositoryServer:Read,3,1,2
RemoteRepositoryServer:Update,6,1,4
RemoteRepositoryServer:ReadFromHistory,3,1,3
RemoteRepositoryServer:Subscribe,3,1,2
RemoteRepositoryServer:Unsubscribe,3,1,2
RemoteUpdateAction:RemoteUpdateAction,3,1,1
RemoteUpdateAction:Execute,4,1,1
RemotingServer:Start,9,1,1
BinarySerializer:Serialize,4,1,3
BinarySerializer:Deserialize,4,1,2
XmlSerializer:XmlSerializer,3,1,1
XmlSerializer:XmlSerializer,2,1,0
XmlSerializer:Serialize,4,1,3
XmlSerializer:Deserialize,7,2,2
XmlSerializer:DeserializeIgnoringNamespace,18,4,2
XmlSerializer:GetDataContractSerializerNamespace,12,5,1
