Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Ivony.Data,DefaultConverter<T>,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\DefaultConverter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Converter
Unutilized Abstraction,Ivony.Data,DefaultConverter<T>,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\DefaultConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Ivony.Data,NonFieldAttribute,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityConvertAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Ivony.Data,DataSetExtensions,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\DataSetExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Ivony.Data,ConverterCache<T>,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\DbValueConverter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConverterInstance
Unutilized Abstraction,Ivony.Data,ConverterCache<T>,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\DbValueConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ivony.Data,DynamicExtensions,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\DynamicExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ivony.Data,BasicExecuteExtensions,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\BasicExecuteExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Ivony.Data,IDbQuery,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\IDbQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Ivony.Data,IDbQueryContainer,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\IDbQuery.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Query
Unutilized Abstraction,Ivony.Data,SqlServerExpress,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlServerExpress.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ivony.Data,TemplateExtensions,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\TemplateExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Ivony.Data,TransactionExtensions,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\TransactionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Ivony.Data.SqlClient,ParameterSpecification,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlClient\SqlParameterizedQueryParser.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Size
Deficient Encapsulation,Ivony.Data,DefaultConverter<T>,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\DefaultConverter.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Converter
Deficient Encapsulation,Ivony.Data,DefaultConverter<T>,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\DefaultConverter.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Converter
Insufficient Modularization,Ivony.Data,TemplateExtensions,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\TemplateExtensions.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 26 public methods
Cyclically-dependent Modularization,Ivony.Data,EntityConvert<T>,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityConvert.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.EntityConvert<T>' Ivony.Data.EntityExtensions
Cyclically-dependent Modularization,Ivony.Data,TemplateParser,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\Queries\TemplateParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.TemplateParser' Ivony.Data.Queries.ParameterizedQuery
Cyclically-dependent Modularization,Ivony.Data,SqlServer,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlServer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.SqlServer' Ivony.Data.SqlClient.SqlDbConfiguration
Cyclically-dependent Modularization,Ivony.Data.Queries,ParameterizedQueryBuilder,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\Queries\ParameterizedQueryBuilder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.Queries.ParameterizedQueryBuilder' Ivony.Data.Queries.ParameterizedQuery
Cyclically-dependent Modularization,Ivony.Data.Queries,IParameterizedQueryPartial,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\Queries\IParameterizedQueryPartial.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.Queries.IParameterizedQueryPartial' Ivony.Data.Queries.ParameterizedQueryBuilder
Cyclically-dependent Modularization,Ivony.Data.SqlClient,SqlDbExecutor,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlClient\SqlDbExecutor.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.SqlClient.SqlDbExecutor' Ivony.Data.SqlClient.SqlDbTransactionContext
Cyclically-dependent Modularization,Ivony.Data.SqlClient,SqlDbExecuteContext,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlClient\SqlDbExecuteContext.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.SqlClient.SqlDbExecuteContext' Ivony.Data.SqlClient.SqlDbTransactionContext
Cyclically-dependent Modularization,Ivony.Data,TemplateParser,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\Queries\TemplateParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.TemplateParser' Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Queries.ParameterizedQueryBuilder
Cyclically-dependent Modularization,Ivony.Data,SqlServer,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlServer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.SqlServer' Ivony.Data.SqlClient.SqlDbConfiguration' Ivony.Data.SqlClient.SqlDbExecutor
Cyclically-dependent Modularization,Ivony.Data.Queries,IParameterizedQueryPartial,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\Queries\IParameterizedQueryPartial.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.Queries.IParameterizedQueryPartial' Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Queries.ParameterizedQueryBuilder
Cyclically-dependent Modularization,Ivony.Data.SqlClient,SqlDbExecutor,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlClient\SqlDbExecutor.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.SqlClient.SqlDbExecutor' Ivony.Data.SqlClient.SqlDbTransactionContext' Ivony.Data.SqlClient.SqlDbExecuteContext
Cyclically-dependent Modularization,Ivony.Data,TemplateParser,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\Queries\TemplateParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.TemplateParser' Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Queries.ParameterizedQueryBuilder' Ivony.Data.Queries.ParameterArray
Cyclically-dependent Modularization,Ivony.Data,SqlServer,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlServer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.SqlServer' Ivony.Data.SqlClient.SqlDbConfiguration' Ivony.Data.SqlClient.SqlDbTransactionContext' Ivony.Data.SqlClient.SqlDbExecutor
Cyclically-dependent Modularization,Ivony.Data,TemplateParser,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\Queries\TemplateParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.TemplateParser' Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Queries.ParameterizedQueryBuilder' Ivony.Data.Queries.IParameterizedQueryPartial' Ivony.Data.Queries.ParameterArray
Cyclically-dependent Modularization,Ivony.Data,SqlServer,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlServer.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Ivony.Data.SqlServer' Ivony.Data.SqlClient.SqlDbConfiguration' Ivony.Data.SqlClient.SqlDbTransactionContext' Ivony.Data.SqlClient.SqlDbExecuteContext' Ivony.Data.SqlClient.SqlDbExecutor
Rebellious Hierarchy,Ivony.Data,DefaultEntityConverter,D:\research\architectureSmells\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityConvert.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Convert
