Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Ivony.Data,SqlServer,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\SqlServer.cs,Connect,The method has 6 parameters. Parameters: dataSource' initialCatalog' userID' password' pooling' configuration
Long Statement,Ivony.Data,DbValueConverter,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\DefaultConverter.cs,CreateConverter,The length of the statement  "        var methodInfo = typeof( DbValueConverter ).GetMethod( "ConvertNullable"' BindingFlags.Static | BindingFlags.NonPublic ).MakeGenericMethod( new Type[] { underlyingType } ); " is 172.
Long Statement,Ivony.Data,DbValueConverter,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\DefaultConverter.cs,ConvertConvertible,The length of the statement  "        throw new InvalidCastException( string.Format( CultureInfo.InvariantCulture' "无法将 {0} 类型的实例转换为 {1} 类型"' value.GetType()' type ) ); " is 130.
Long Statement,Ivony.Data,DbValueConverter,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\DefaultConverter.cs,ConvertValueType,The length of the statement  "        throw new InvalidCastException( string.Format( CultureInfo.InvariantCulture' "不能将 null 值转换为 {0} 类型对象"' typeof( T ).FullName ) ); " is 128.
Long Statement,Ivony.Data,EntityConvert<T>,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityConvert.cs,CreateFillMethod,The length of the statement  "      var dynamicMethod = new DynamicMethod( methodName' null' new[] { typeof( DataRow )' type }' typeof( EntityExtensions ) ); " is 121.
Long Statement,Ivony.Data,EntityConvert<T>,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityConvert.cs,CreateFillMethod,The length of the statement  "      IL_0006:  callvirt   instance class [System.Data]System.Data.DataColumnCollection [System.Data]System.Data.DataTable::get_Columns() " is 131.
Long Statement,Ivony.Data,EntityConvert<T>,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityConvert.cs,CreateFillMethod,The length of the statement  "        IL_0020:  call       !!0 [System.Data.DataSetExtensions]System.Data.DataRowExtensions::Field<string>(class [System.Data]System.Data.DataRow' string) " is 148.
Long Statement,Ivony.Data,EntityConvert<T>,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityConvert.cs,CreateFillMethod,The length of the statement  "        il.Emit( OpCodes.Call' typeof( EntityExtensions ).GetMethod( "FieldValue"' new[] { typeof( DataRow )' typeof( string ) } ).MakeGenericMethod( p.PropertyType ) ); " is 161.
Long Statement,Ivony.Data,EntityConvert<T>,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityConvert.cs,CheckMethodSignature,The length of the statement  "      return new HashSet<Type>( method.GetParameters().Select( p => p.ParameterType ) ).SetEquals( new HashSet<Type>( types ) ); " is 122.
Long Statement,Ivony.Data,EntityConvert<T>,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityConvert.cs,CreateConverter,The length of the statement  "      throw new NotSupportedException( string.Format( "不支持 {0} 类型的实体转换，因为该类型没有公开的无参或 DataRow 类型的构造函数，也没有指定了自定义实体类型转换器。"' typeof( T ).AssemblyQualifiedName ) ); " is 153.
Long Statement,Ivony.Data,DataSetExtensions,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\DataSetExtensions.cs,CreateDictionary,The length of the statement  "      var result = new Dictionary<string' object>( table.CaseSensitive ? StringComparer.Ordinal : StringComparer.OrdinalIgnoreCase ); " is 127.
Long Statement,Ivony.Data,DataSetExtensions,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\DataSetExtensions.cs,ToDictionaries,The length of the statement  "      return data.Rows.Cast<DataRow>().Where( r => r.RowState == DataRowState.Unchanged ).Select( r => ToDictionary( r ) ).ToArray(); " is 127.
Long Statement,Ivony.Data,EntityExtensions,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityExtensions.cs,GetToEntityMethod,The length of the statement  "        return entityConverterDictionary[entityType] = (Func<DataRow' object>) Delegate.CreateDelegate( typeof( Func<DataRow' object> )' method ); " is 138.
Long Statement,Ivony.Data,EntityExtensions,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\EntityExtensions.cs,GetFieldValueMethod,The length of the statement  "        return dbValueConverterDictionary[valueType] = (Func<DataRow' DataColumn' object>) Delegate.CreateDelegate( typeof( Func<DataRow' DataColumn' object> )' method ); " is 162.
Long Statement,Ivony.Data.Common,ParameterizedQueryParser<TCommand;TParameter>,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\Common\ParameterizedQueryParser.cs,Parse,The length of the statement  "            placeholder = parameterPlaceholders[index] = GetParameterPlaceholder( DbValueConverter.ConvertTo( query.ParameterValues[index]' null )' index' out parameters[index] ); " is 167.
Empty Catch Block,Ivony.Data.Common,DbExecutorBase,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\Common\DbExecutorBase.cs,TryExecuteTracing,The method has an empty catch block.
Empty Catch Block,Ivony.Data.Common,DbExecuteContextBase,C:\repos\Ivony_DbUtility\Sources\Ivony.Data\Common\DbExecuteContextBase.cs,Dispose,The method has an empty catch block.
