Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Ivony.Data,Ivony.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ivony.Data' Ivony.Data.Common,Ivony.Data.Db' Ivony.Data.SqlServer' Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser,Ivony.Data.Db' Ivony.Data.SqlServer' Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser
Cyclic Dependency,Ivony.Data,Ivony.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ivony.Data' Ivony.Data.Queries' Ivony.Data.Common,Ivony.Data.Db' Ivony.Data.SqlServer' Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser,Ivony.Data.Db' Ivony.Data.SqlServer' Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser
Cyclic Dependency,Ivony.Data,Ivony.Data,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ivony.Data' Ivony.Data.Queries' Ivony.Data.Common' Ivony.Data.SqlClient,Ivony.Data.Db' Ivony.Data.SqlServer' Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser' Ivony.Data.SqlClient.SqlDbExecutor,Ivony.Data.Db' Ivony.Data.SqlServer' Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser' Ivony.Data.SqlClient.SqlDbExecutor
Cyclic Dependency,Ivony.Data,Ivony.Data.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ivony.Data.Common' Ivony.Data.SqlClient' Ivony.Data,Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser' Ivony.Data.SqlClient.SqlDbExecutor' Ivony.Data.Db' Ivony.Data.SqlServer,Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser' Ivony.Data.SqlClient.SqlDbExecutor' Ivony.Data.Db' Ivony.Data.SqlServer
Cyclic Dependency,Ivony.Data,Ivony.Data.Common,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ivony.Data.Common' Ivony.Data.SqlClient' Ivony.Data' Ivony.Data.Queries' Ivony.Data,Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser' Ivony.Data.SqlClient.SqlDbExecutor' Ivony.Data.Db' Ivony.Data.SqlServer' Ivony.Data.Queries.ParameterizedQuery,Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.IParameterizedQueryParser' Ivony.Data.SqlClient.SqlDbExecutor' Ivony.Data.Db' Ivony.Data.SqlServer' Ivony.Data.Queries.ParameterizedQuery
Cyclic Dependency,Ivony.Data,Ivony.Data.Queries,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ivony.Data.Queries' Ivony.Data,Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Db' Ivony.Data.SqlServer,Ivony.Data.Queries.ParameterizedQuery' Ivony.Data.Db' Ivony.Data.SqlServer
Cyclic Dependency,Ivony.Data,Ivony.Data.SqlClient,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Ivony.Data.SqlClient' Ivony.Data,Ivony.Data.SqlClient.SqlDbExecutor' Ivony.Data.Db' Ivony.Data.SqlServer,Ivony.Data.SqlClient.SqlDbExecutor' Ivony.Data.Db' Ivony.Data.SqlServer
Unstable Dependency,Ivony.Data,Ivony.Data,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Ivony.Data.Common' Ivony.Data.Queries' Ivony.Data.SqlClient,Ivony.Data.IDbProvider' Ivony.Data.ParameterizedQuery' Ivony.Data.ParameterizedQueryBuilder' Ivony.Data.ParameterArray' Ivony.Data.SqlDbExecutor' Ivony.Data.SqlDbConfiguration,Ivony.Data.IDbProvider' Ivony.Data.ParameterizedQuery' Ivony.Data.ParameterizedQueryBuilder' Ivony.Data.ParameterArray' Ivony.Data.SqlDbExecutor' Ivony.Data.SqlDbConfiguration
God Component,Ivony.Data,Ivony.Data,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 40,Ivony.Data.DefaultConverter<T>' Ivony.Data.NonFieldAttribute' Ivony.Data.ConverterCache<T>' Ivony.Data.IDbQuery' Ivony.Data.IDbQueryContainer' Ivony.Data.DefaultEntityConverter' Ivony.Data.FieldNameAttribute' Ivony.Data.IEntityConverter' Ivony.Data.TraceEventDescriptor' Ivony.Data.IDbTraceService' Ivony.Data.IDbTransactionProvider,Ivony.Data.DbValueConverter' Ivony.Data.DefaultConverter<T>' Ivony.Data.EntityConvert<T>' Ivony.Data.EntityConverter' Ivony.Data.DefaultEntityConverter' Ivony.Data.FieldNameAttribute' Ivony.Data.NonFieldAttribute' Ivony.Data.EntityConvertAttribute' Ivony.Data.IEntityConverter' Ivony.Data.IDbValueConverter' Ivony.Data.DbTracing' Ivony.Data.TraceEventDescriptor' Ivony.Data.DataSetExtensions' Ivony.Data.Db' Ivony.Data.DbConfiguration' Ivony.Data.DbExecutableQuery<T>' Ivony.Data.AsyncDbExecutableQuery<T>' Ivony.Data.ConverterCache<T>' Ivony.Data.DynamicExtensions' Ivony.Data.DynamicDataRow' Ivony.Data.EntityExtensions' Ivony.Data.BasicExecuteExtensions' Ivony.Data.IDbTraceService' Ivony.Data.IDbTracing' Ivony.Data.IDbTransactionProvider' Ivony.Data.IDbExecutableQuery' Ivony.Data.IAsyncDbExecutableQuery' Ivony.Data.IDbExecuteContext' Ivony.Data.IAsyncDbExecuteContext' Ivony.Data.IDbQuery' Ivony.Data.IDbQueryContainer' Ivony.Data.IDbTransactionContext' Ivony.Data.IAsyncDbTransactionContext' Ivony.Data.IDbExecutor' Ivony.Data.IAsyncDbExecutor' Ivony.Data.TemplateParser' Ivony.Data.SqlServer' Ivony.Data.SqlServerExpress' Ivony.Data.TemplateExtensions' Ivony.Data.TransactionExtensions
Feature Concentration,Ivony.Data,Ivony.Data.Common,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DbExecutorBase]' [DbTransactionContextBase<TDbExecutor'TDbTransaction>]' [XDocumentValueConverter]' [DataTableAdapter' DbExecuteContextBase' AsyncDbExecuteContextBase]' [IDbProvider]' [IParameterizedQueryParser' ParameterizedQueryParser<TCommand'TParameter>' ParameterizedQueryLiteralValueParser<TCommand>]. LCC (Lack of Component Cohesion) = 0.6,Ivony.Data.Common.IParameterizedQueryParser' Ivony.Data.Common.ParameterizedQueryParser<TCommand'TParameter>' Ivony.Data.Common.ParameterizedQueryLiteralValueParser<TCommand>' Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.DbTransactionContextBase<TDbExecutor'TDbTransaction>' Ivony.Data.Common.XDocumentValueConverter' Ivony.Data.Common.IDbProvider,Ivony.Data.Common.DbExecutorBase' Ivony.Data.Common.DbTransactionContextBase<TDbExecutor'TDbTransaction>' Ivony.Data.Common.XDocumentValueConverter' Ivony.Data.Common.DataTableAdapter' Ivony.Data.Common.DbExecuteContextBase' Ivony.Data.Common.AsyncDbExecuteContextBase' Ivony.Data.Common.IDbProvider' Ivony.Data.Common.IParameterizedQueryParser' Ivony.Data.Common.ParameterizedQueryParser<TCommand'TParameter>' Ivony.Data.Common.ParameterizedQueryLiteralValueParser<TCommand>
