Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Orc.Squirrel.Example.ViewModels,MainViewModel,C:\repos\WildGums_Orc.Squirrel\src\Orc.Squirrel.Example\ViewModels\MainViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Orc.Squirrel.Example.Views,MainWindow,C:\repos\WildGums_Orc.Squirrel\src\Orc.Squirrel.Example\Views\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
