Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ActionMailerNext.Mvc5,EmailResult,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\EmailResult.cs,EmailResult,The method has 7 parameters.
Long Parameter List,ActionMailerNext.Mvc5,HtmlHelperExtensions,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\HtmlHelperExtensions.cs,InlineImage,The method has 5 parameters.
Long Parameter List,ActionMailerNext.Mvc5,UrlHelperExtensions,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\UrlHelperExtensions.cs,AbsoluteAction,The method has 5 parameters.
Long Parameter List,ActionMailerNext.Mvc5,UrlHelperExtensions,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\UrlHelperExtensions.cs,AbsoluteAction,The method has 6 parameters.
Long Parameter List,ActionMailerNext.Mvc5,UrlHelperExtensions,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\UrlHelperExtensions.cs,AbsoluteRouteUrl,The method has 5 parameters.
Long Statement,ActionMailerNext.Mvc5,EmailResult,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\EmailResult.cs,AddMessageViews,The length of the statement  "		string message = String.Format ("You must provide a view for this email.  Views should be named {0}.txt.cshtml or {1}.html.cshtml (or aspx for WebFormsViewEngine) depending on the format you wish to render."' ViewName' ViewName); " is 229.
Long Statement,ActionMailerNext.Mvc5,EmailResult,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\EmailResult.cs,AddMessageViews,The length of the statement  "		AlternateView altView = AlternateView.CreateAlternateViewFromString (body' MessageEncoding ?? Encoding.Default' MediaTypeNames.Text.Plain); " is 139.
Long Statement,ActionMailerNext.Mvc5,EmailResult,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\EmailResult.cs,AddMessageViews,The length of the statement  "		AlternateView altView = AlternateView.CreateAlternateViewFromString (body' MessageEncoding ?? Encoding.Default' MediaTypeNames.Text.Html); " is 138.
Long Statement,ActionMailerNext.Mvc5,MailerBase,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\MailerBase.cs,Email,The length of the statement  "	var result = new EmailResult (this' MailSender' MailAttributes' viewName' masterName' MailAttributes.MessageEncoding' trimBody); " is 128.
Long Statement,ActionMailerNext.Mvc5,MailerBase,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\MailerBase.cs,FindAreaName,The length of the statement  "	if (HttpContextBase != null && HttpContextBase.Request != null && HttpContextBase.Request.RequestContext != null && HttpContextBase.Request.RequestContext.RouteData != null) { " is 175.
Complex Conditional,ActionMailerNext.Mvc5,MailerBase,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\MailerBase.cs,FindAreaName,The conditional expression  "HttpContextBase != null && HttpContextBase.Request != null && HttpContextBase.Request.RequestContext != null && HttpContextBase.Request.RequestContext.RouteData != null"  is complex.
Magic Number,ActionMailerNext.Mvc5,MailerBase,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\MailerBase.cs,FindAreaName,The following statement contains a magic number: if (area == null) {  	string name = GetType ().Namespace;  	if (name != null && name.Contains (".Areas.")) {  		int startIndex = name.IndexOf (".Areas."' StringComparison.Ordinal) + 7;  		int length = name.LastIndexOf ("."' StringComparison.Ordinal) - startIndex;  		area = name.Substring (startIndex' length);  	}  }  
Magic Number,ActionMailerNext.Mvc5,MailerBase,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\MailerBase.cs,FindAreaName,The following statement contains a magic number: if (name != null && name.Contains (".Areas.")) {  	int startIndex = name.IndexOf (".Areas."' StringComparison.Ordinal) + 7;  	int length = name.LastIndexOf ("."' StringComparison.Ordinal) - startIndex;  	area = name.Substring (startIndex' length);  }  
