Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ActionMailerNext.SendGridSender,SendGridMailSender,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.SendGridSender\SendGridMailSender.cs,GenerateProspectiveMailMessage,The length of the statement  "	foreach (var mailAttachment in mail.Attachments.Select (attachment => AttachmentCollection.ModifyAttachmentProperties (attachment.Key' attachment.Value' false))) { " is 163.
