Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,ActionMailerNext.Standalone.Helpers,StandaloneUrlHelpers<TModel>,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\StandaloneUrlHelpers.cs,Action,The method has 5 parameters. Parameters: actionName' controllerName' routeValues' protocol' hostName
Long Parameter List,ActionMailerNext.Standalone.Helpers,StandaloneHtmlHelpers<TModel>,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\StandaloneHtmlHelpers.cs,ActionLink,The method has 5 parameters. Parameters: linkText' actionName' controllerName' routeValues' htmlAttributes
Long Parameter List,ActionMailerNext.Standalone.Helpers,StandaloneHtmlHelpers<TModel>,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\StandaloneHtmlHelpers.cs,ActionLink,The method has 5 parameters. Parameters: linkText' actionName' controllerName' routeValues' htmlAttributes
Long Parameter List,ActionMailerNext.Standalone.Helpers,StandaloneHtmlHelpers<TModel>,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\StandaloneHtmlHelpers.cs,ActionLink,The method has 7 parameters. Parameters: linkText' actionName' controllerName' protocol' hostName' routeValues' htmlAttributes
Long Parameter List,ActionMailerNext.Standalone.Helpers,StandaloneHtmlHelpers<TModel>,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\StandaloneHtmlHelpers.cs,ActionLink,The method has 7 parameters. Parameters: linkText' actionName' controllerName' protocol' hostName' routeValues' htmlAttributes
Long Parameter List,ActionMailerNext.Standalone,RazorEmailResult,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\RazorEmailResult.cs,RazorEmailResult,The method has 7 parameters. Parameters: mailAttributes' viewName' messageEncoding' masterName' viewPath' templateService' viewBag
Long Parameter List,ActionMailerNext.Standalone,RazorMailerBase,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\RazorMailerBase.cs,Email,The method has 5 parameters. Parameters: viewName' model' masterName' trimBody' externalViewPath
Long Statement,ActionMailerNext.Standalone.Helpers,StandaloneUrlHelpers<TModel>,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\StandaloneUrlHelpers.cs,Action,The length of the statement  "                uri = UtilHelper.BuildURI(protocol ?? _viewSettings.Protocol' hostName ?? _viewSettings.Hostname' _viewSettings.UrlPattern' routeValues); " is 137.
Long Statement,ActionMailerNext.Standalone.Helpers,UtilHelper,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\UtilHelper.cs,BuildURI,The length of the statement  "            uriBuilder.Path = String.Format(routeString' routeDictionary.OrderBy(x => keyToInt[x.Key]).Select(x => x.Value).ToArray()).Replace("//"' "/"); " is 142.
Long Statement,ActionMailerNext.Standalone.Helpers,UtilHelper,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\UtilHelper.cs,ConvertDictionaryToString,The length of the statement  "            return (htmlAttributes == null) ? string.Empty : htmlAttributes.Aggregate(string.Empty' (current' kvp) => current + (kvp.Key + " ='" + kvp.Value + "' ")); " is 154.
Long Statement,ActionMailerNext.Standalone.Helpers,StandaloneHtmlHelpers<TModel>,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\StandaloneHtmlHelpers.cs,Partial,The length of the statement  "                var error = string.Format("{0}\n{1}\n{2}\n{3}\n\n{4}\n(Partial){5}"' ex.Message' ex.InnerException' ex.Data' ex.Source' ex.StackTrace' templateName); " is 149.
Long Statement,ActionMailerNext.Standalone.Helpers,StandaloneHtmlHelpers<TModel>,C:\repos\crossvertise_ActionMailerNext\src\ActionMailerNext.Standalone\Helpers\StandaloneHtmlHelpers.cs,ActionLink,The length of the statement  "                uri = UtilHelper.BuildURI(protocol ?? _viewSettings.Protocol' hostName ?? _viewSettings.Hostname' _viewSettings.UrlPattern' routeValues); " is 137.
