Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ActionMailerNext.Mvc5,HtmlHelperExtensions,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\HtmlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,ActionMailerNext.Mvc5,MailerBase,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\MailerBase.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Email
Unutilized Abstraction,ActionMailerNext.Mvc5,UrlHelperExtensions,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\UrlHelperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,ActionMailerNext.Mvc5,MailerBase,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\MailerBase.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MailAttributes
Rebellious Hierarchy,ActionMailerNext.Mvc5,MailerBase,F:\newReposMay17\crossvertise_ActionMailerNext\src\ActionMailerNext.Mvc5\MailerBase.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: OnMailSent' OnMailSending' ExecuteCore
