Project,Namespace,Ca types,Ce types
DynamicRestProxy.UnitTests,DynamicRestProxy,DynamicRestProxy.UnitTests.TestProxy,
DynamicRestProxy.UnitTests,DynamicRestProxy.UnitTests,,DynamicRestProxy.RestProxy
