Method,LOC,CC,PC
BinderExtensions:GetUnnamedArgs,4,1,2
BinderExtensions:GetNamedArgs,12,3,2
BinderExtensions:UnnamedArgCount,3,1,1
Extensions:AsQueryString,16,3,2
LinqExtensions:IsOfType,10,3,2
LinqExtensions:FirstOrNewInstance,3,1,1
RestProxy:RestProxy,4,1,2
RestProxy:CreateProxyNode,1,1,2
RestProxy:TryInvoke,10,2,3
RestProxy:CreateVerbAsyncTask,1,1,5
RestProxy:TryInvokeMember,46,4,3
RestProxy:TryGetMember,7,1,2
RestProxy:GetEndPointPath,7,2,1
RestProxy:GetEndPointPath,5,1,0
RestProxy:ToString,7,2,0
RestProxy:GetHashCode,3,1,0
RestProxy:Equals,9,3,1
ContentFactory:CreateContent,14,3,3
ContentFactory:Create,14,3,1
ContentFactory:Create,27,7,1
ContentFactory:Create,13,3,1
ContentInfo:ContentInfo,5,1,2
DynamicRestClientDefaults:DynamicRestClientDefaults,4,1,0
DynamicRestClientResponseException:DynamicRestClientResponseException,3,1,1
DynamicRestClientResponseException:DynamicRestClientResponseException,3,1,2
HttpClientExtensions:Deserialize,26,6,2
HttpClientExtensions:DeserializeToDynamic,9,2,2
DynamicRestClient:DynamicRestClient,2,1,3
DynamicRestClient:DynamicRestClient,3,1,3
DynamicRestClient:DynamicRestClient,2,1,3
DynamicRestClient:DynamicRestClient,2,1,5
DynamicRestClient:DynamicRestClient,3,1,5
DynamicRestClient:DynamicRestClient,8,2,6
DynamicRestClient:CreateProxyNode,3,1,2
DynamicRestClient:CreateVerbAsyncTask,34,9,5
DynamicRestClient:CreateRequest,10,1,3
DynamicRestClient:CreateUri,13,2,2
DynamicRestClient:Dispose,6,2,0
HttpClientFactory:CreateClient,29,8,4
HttpClientFactory:CreateClient,4,1,2
PostUrlParam:PostUrlParam,3,1,1
PostUrlParam:ToString,3,1,0
PostUrlParam:GetHashCode,3,1,0
PostUrlParam:Equals,13,3,1
StreamInfo:StreamInfo,2,1,2
StreamInfo:Dispose,5,2,0
