Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Client.Google.UnitTests,DriveTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\DriveTests.cs,UploadFile,The length of the statement  "            using (dynamic google = new DynamicRestClient("https://www.googleapis.com/"' MockInitialization.Handler' false' defaults)) " is 122.
Long Statement,Client.Google.UnitTests,DriveTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\DriveTests.cs,UploadFile,The length of the statement  "                dynamic result = await google.upload.drive.v2.files.post(File.OpenRead(@"D:\temp\test.png")' uploadType: "media"' title: "unit_test.jpg"); " is 138.
Long Statement,Client.Google.UnitTests,MockInitialization,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\MockInitialization.cs,AssemblyInitialize,The length of the statement  "            var captureFolder = Path.Combine(context.TestRunDirectory' @"..\..\MockResponses\"); // kinda hacky but this should be the solution folder " is 138.
Long Statement,Client.Google.UnitTests,CloudStorageTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\CloudStorageTests.cs,UploadObject,The length of the statement  "            using (dynamic google = new DynamicRestClient("https://www.googleapis.com/"' MockInitialization.Handler' false' defaults)) " is 122.
Long Statement,Client.Google.UnitTests,CloudStorageTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\CloudStorageTests.cs,UploadObject,The length of the statement  "                dynamic result = await google.upload.storage.v1.b.unit_tests.o.post(stream' name: new PostUrlParam("test_object")' uploadType: new PostUrlParam("media")); " is 154.
Long Statement,Client.Google.UnitTests,CloudStorageTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\CloudStorageTests.cs,MultiPartUploadObject,The length of the statement  "            using (dynamic google = new DynamicRestClient("https://www.googleapis.com/"' MockInitialization.Handler' false' defaults)) " is 122.
Long Statement,Client.Google.UnitTests,CloudStorageTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\CloudStorageTests.cs,MultiPartUploadObject,The length of the statement  "                dynamic result = await google.upload.storage.v1.b.unit_tests.o.post(metaData' stream' uploadType: new PostUrlParam("multipart")); " is 129.
Long Statement,Client.Google.UnitTests,CloudStorageTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\CloudStorageTests.cs,UploadString,The length of the statement  "            using (dynamic google = new DynamicRestClient("https://www.googleapis.com/"' MockInitialization.Handler' false' defaults)) " is 122.
Long Statement,Client.Google.UnitTests,CloudStorageTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\CloudStorageTests.cs,UploadString,The length of the statement  "                dynamic result = await google.upload.storage.v1.b.unit_tests.o.post("text"' name: new PostUrlParam("string_object")' uploadType: new PostUrlParam("media")); " is 156.
Long Statement,Client.Google.UnitTests,CloudStorageTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\CloudStorageTests.cs,UploadInt,The length of the statement  "                dynamic result = await google.upload.storage.v1.b.unit_tests.o.post(42' name: new PostUrlParam("int_object")' uploadType: new PostUrlParam("media")); " is 149.
Long Statement,Client.Google.UnitTests,AuthTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\AuthTests.cs,CreateGoogleCalendarUsingClient,The length of the statement  "            using (dynamic google = new DynamicRestClient("https://www.googleapis.com/calendar/v3/"' MockInitialization.Handler' false' null'  " is 129.
Magic Number,Client.Google.UnitTests,CloudStorageTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\CloudStorageTests.cs,GetNonJsonContent,The following statement contains a magic number: byte[] zipBytes = await zip.get(typeof(byte[])' generation: 1370956749027000' alt: "media");
Magic Number,Client.Google.UnitTests,CloudStorageTests,D:\research\architectureSmells\repos\dkackman_DynamicRestProxy\src\Client.Google.UnitTests\CloudStorageTests.cs,UploadInt,The following statement contains a magic number: dynamic result = await google.upload.storage.v1.b.unit_tests.o.post(42' name: new PostUrlParam("int_object")' uploadType: new PostUrlParam("media"));
