Architecture smell,Project,Namespace,Cause
Feature Concentration,EasyConnect.Protocols.Vnc,EasyConnect.Protocols.Vnc,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Resources]' [VncClippedDesktopPolicy' VncDesktop' VncDesktopTransformPolicy' VncScaledDesktopPolicy' VncConnectionForm' VncDesignModeDesktopPolicy]' [VncConnection' VncOptionsForm]' [VncProtocol]. LCC (Lack of Component Cohesion) = 0.4
