Implementation smell,Namespace,Class,File,Method,Description
Long Method,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The method has 452 lines of code.
Long Identifier,EasyConnect.Protocols.Ssh,SshConnectionForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshConnectionForm.cs,,The length of the parameter PoderosaTerminalEmulatorService is 31.
Long Statement,EasyConnect.Protocols.Ssh,SshConnectionForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshConnectionForm.cs,SuccessfullyExit,The length of the statement  "	        ITerminalSettings terminalSettings = PoderosaTerminalEmulatorService.CreateDefaultTerminalSettings(Connection.DisplayName' null); " is 129.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,SshOptionsForm_Load,The length of the statement  "			if ((Connection.Password == null || Connection.Password.Length == 0) && Connection.InheritedPassword != null && Connection.InheritedPassword.Length > 0) " is 152.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(SshOptionsForm)); " is 134.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._titleLabel.Font = new System.Drawing.Font("Segoe UI"' 15.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 150.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._titleLabel.ForeColor = System.Drawing.Color.FromArgb(((int)(((byte)(92))))' ((int)(((byte)(97))))' ((int)(((byte)(102))))); " is 129.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._pasteKeysLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 150.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._copyKeysLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 149.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._pasteLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 149.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._shortcutsLabel.Font = new System.Drawing.Font("Segoe UI"' 12F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 151.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._copyLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 148.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this.panel1.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 139.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._fontLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 148.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._flowLayoutPanel.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 152.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._hostNameLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 152.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._hostLabel.Font = new System.Drawing.Font("Segoe UI"' 12F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 146.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._generalPanel.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 146.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._identityInfoLink.Font = new System.Drawing.Font("Segoe UI"' 8.25F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 155.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._identityInfoTooltip.SetToolTip(this._identityInfoLink' "Must be an ssh.com-formatted \r\n(---- BEGIN SSH2 ENCRYPTED \r\nPRIVATE KEY ----) pri" + " is 150.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._identityFileLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 156.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._inheritedPasswordLabel.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 156.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._inheritedPasswordLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 161.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._inheritedUsernameLabel.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 156.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._inheritedUsernameLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 161.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._userNameLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 152.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._passwordLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 152.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._generalLabel.Font = new System.Drawing.Font("Segoe UI"' 12F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 149.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._textColorLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 153.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._backgroundColorPanel.BackColor = System.Drawing.Color.FromArgb(((int)(((byte)(0))))' ((int)(((byte)(0))))' ((int)(((byte)(64))))); " is 136.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._displayLabel.Font = new System.Drawing.Font("Segoe UI"' 12F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 149.
Long Statement,EasyConnect.Protocols.Ssh,SshOptionsForm,C:\repos\lstratman_EasyConnect\Protocols\Ssh\SshOptionsForm.cs,InitializeComponent,The length of the statement  "            this._backgroundColorLabel.Font = new System.Drawing.Font("Segoe UI"' 9.75F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 159.
