Namespace,Type,Method,LOC,CC,PC
EasyConnect.Protocols.Rdp,RdpConnection,RdpConnection,11,1,0
EasyConnect.Protocols.Rdp,RdpConnection,RdpConnection,29,2,2
EasyConnect.Protocols.Rdp,RdpConnection,GetObjectData,29,1,2
EasyConnect.Protocols.Rdp,RdpConnectionForm,RdpConnectionForm,3,1,0
EasyConnect.Protocols.Rdp,RdpConnectionForm,Connect,48,4,0
EasyConnect.Protocols.Rdp,RdpConnectionForm,_rdpWindow_OnDisconnected,10,2,2
EasyConnect.Protocols.Rdp,RdpConnectionForm,RdpConnectionForm_GotFocus,3,1,2
EasyConnect.Protocols.Rdp,RdpConnectionForm,Dispose,7,2,1
EasyConnect.Protocols.Rdp,RdpConnectionForm,InitializeComponent,29,1,0
EasyConnect.Protocols.Rdp,RdpOptionsForm,RdpOptionsForm,4,1,0
EasyConnect.Protocols.Rdp,RdpOptionsForm,RdpOptionsForm_Load,71,9,2
EasyConnect.Protocols.Rdp,RdpOptionsForm,RdpOptionsForm_FormClosing,48,5,2
EasyConnect.Protocols.Rdp,RdpOptionsForm,_resolutionSlider_ValueChanged,7,1,2
EasyConnect.Protocols.Rdp,RdpOptionsForm,_flowLayoutPanel_Resize,5,2,2
EasyConnect.Protocols.Rdp,RdpOptionsForm,_userNameTextBox_TextChanged,6,1,2
EasyConnect.Protocols.Rdp,RdpOptionsForm,_passwordTextBox_TextChanged,11,2,2
EasyConnect.Protocols.Rdp,RdpOptionsForm,Dispose,7,2,1
EasyConnect.Protocols.Rdp,RdpOptionsForm,InitializeComponent,734,1,0
EasyConnect.Protocols.Rdp,Resources,Resources,2,1,0
