Method,LOC,CC,PC
HostLists:HostLists,4,1,0
HostLists:GetAllProfiles,29,1,0
HostLists:GetSingleProfile,9,1,1
HostLists:GetHostListForProfileId,54,1,1
HostLists:AddNewProfile,4,1,1
HostLists:UpdateProfile,4,1,1
HostLists:DeleteProfile,6,1,1
HostLists:SaveHostList,4,1,1
HostLists:UpdateHostEntry,4,1,1
SqliteUtils:CheckAndCreateDatabaseAndTables,12,5,1
SqliteUtils:DoesTableExist,15,7,2
SqliteUtils:DoesDatabaseFileExist,4,1,1
SqliteUtils:CreateDatabaseFile,3,1,1
SqliteUtils:CreateTables,5,1,1
SqliteUtils:CreateProfilesTable,3,1,1
SqliteUtils:CreateHostEntrysTable,3,1,1
SqliteUtils:CreateIndexes,4,1,1
