Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Machine.Specifications(net35),Machine.Specifications,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Machine.Specifications' Machine.Specifications.Model,Machine.Specifications.BehaviorsAttribute' Machine.Specifications.SubjectAttribute' Machine.Specifications.Model.Context,Machine.Specifications.BehaviorsAttribute' Machine.Specifications.SubjectAttribute' Machine.Specifications.Model.Context
Cyclic Dependency,Machine.Specifications(net35),Machine.Specifications.Explorers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Machine.Specifications.Explorers' Machine.Specifications.Runner.Impl' Machine.Specifications.Sdk,Machine.Specifications.Explorers.AssemblyExplorer' Machine.Specifications.Runner.Impl.AssemblyRunner' Machine.Specifications.Sdk.ActDelegateAttributeFullName' Machine.Specifications.Sdk.RemoteToInternalSpecificationRunListenerAdapter,Machine.Specifications.Explorers.AssemblyExplorer' Machine.Specifications.Runner.Impl.AssemblyRunner' Machine.Specifications.Sdk.ActDelegateAttributeFullName' Machine.Specifications.Sdk.RemoteToInternalSpecificationRunListenerAdapter
Cyclic Dependency,Machine.Specifications(net35),Machine.Specifications.Explorers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Machine.Specifications.Explorers' Machine.Specifications.Runner.Impl' Machine.Specifications.Sdk' Machine.Specifications.Factories,Machine.Specifications.Explorers.AssemblyExplorer' Machine.Specifications.Runner.Impl.AssemblyRunner' Machine.Specifications.Sdk.ActDelegateAttributeFullName' Machine.Specifications.Sdk.RemoteToInternalSpecificationRunListenerAdapter' Machine.Specifications.Factories.BehaviorFactory,Machine.Specifications.Explorers.AssemblyExplorer' Machine.Specifications.Runner.Impl.AssemblyRunner' Machine.Specifications.Sdk.ActDelegateAttributeFullName' Machine.Specifications.Sdk.RemoteToInternalSpecificationRunListenerAdapter' Machine.Specifications.Factories.BehaviorFactory
Unstable Dependency,Machine.Specifications(net35),Machine.Specifications.Explorers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Machine.Specifications.Factories,Machine.Specifications.Explorers.ContextFactory,Machine.Specifications.Explorers.ContextFactory
Unstable Dependency,Machine.Specifications(net35),Machine.Specifications.Model,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Machine.Specifications,Machine.Specifications.Model.Result,Machine.Specifications.Model.Result
Unstable Dependency,Machine.Specifications(net35),Machine.Specifications.Runner,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Machine.Specifications,Machine.Specifications.Runner.ExceptionResult' Machine.Specifications.Runner.Result,Machine.Specifications.Runner.ExceptionResult' Machine.Specifications.Runner.Result
Unstable Dependency,Machine.Specifications(net35),Machine.Specifications.Sdk,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Machine.Specifications.Runner.Impl,Machine.Specifications.Sdk.DefaultRunner,Machine.Specifications.Sdk.DefaultRunner
Feature Concentration,Machine.Specifications(net35),JetBrains.Annotations,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LocalizationRequiredAttribute]' [StringFormatMethodAttribute]' [InvokerParameterNameAttribute]' [TerminatesProgramAttribute]' [CanBeNullAttribute]' [NotNullAttribute]' [CannotApplyEqualityOperatorAttribute]' [BaseTypeRequiredAttribute]' [UsedImplicitlyAttribute' MeansImplicitUseAttribute' ImplicitUseKindFlags' ImplicitUseTargetFlags]. LCC (Lack of Component Cohesion) = 0.75,JetBrains.Annotations.LocalizationRequiredAttribute' JetBrains.Annotations.StringFormatMethodAttribute' JetBrains.Annotations.InvokerParameterNameAttribute' JetBrains.Annotations.TerminatesProgramAttribute' JetBrains.Annotations.CanBeNullAttribute' JetBrains.Annotations.NotNullAttribute' JetBrains.Annotations.CannotApplyEqualityOperatorAttribute' JetBrains.Annotations.BaseTypeRequiredAttribute,JetBrains.Annotations.LocalizationRequiredAttribute' JetBrains.Annotations.StringFormatMethodAttribute' JetBrains.Annotations.InvokerParameterNameAttribute' JetBrains.Annotations.TerminatesProgramAttribute' JetBrains.Annotations.CanBeNullAttribute' JetBrains.Annotations.NotNullAttribute' JetBrains.Annotations.CannotApplyEqualityOperatorAttribute' JetBrains.Annotations.BaseTypeRequiredAttribute' JetBrains.Annotations.UsedImplicitlyAttribute' JetBrains.Annotations.MeansImplicitUseAttribute' JetBrains.Annotations.ImplicitUseKindFlags' JetBrains.Annotations.ImplicitUseTargetFlags
Feature Concentration,Machine.Specifications(net35),Machine.Specifications,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BehaviorsAttribute]' [Catch]' [SetupDelegateAttribute]' [ActDelegateAttribute]' [BehaviorDelegateAttribute]' [AssertDelegateAttribute]' [CleanupDelegateAttribute]' [ExceptionResultExtensions' ExceptionResult' Result' ResultExtensions' ISupplementSpecificationResults' Status]' [IAssemblyContext]' [ICleanupAfterEveryContextInAssembly]' [IgnoreAttribute]' [SetupForEachSpecification]' [SpecificationUsageException]' [SpecificationException]' [SubjectAttribute]' [TagsAttribute]. LCC (Lack of Component Cohesion) = 0.76,Machine.Specifications.BehaviorsAttribute' Machine.Specifications.Catch' Machine.Specifications.SetupDelegateAttribute' Machine.Specifications.ActDelegateAttribute' Machine.Specifications.BehaviorDelegateAttribute' Machine.Specifications.AssertDelegateAttribute' Machine.Specifications.CleanupDelegateAttribute' Machine.Specifications.IAssemblyContext' Machine.Specifications.ICleanupAfterEveryContextInAssembly' Machine.Specifications.IgnoreAttribute' Machine.Specifications.SetupForEachSpecification' Machine.Specifications.SpecificationUsageException' Machine.Specifications.SpecificationException' Machine.Specifications.SubjectAttribute' Machine.Specifications.TagsAttribute,Machine.Specifications.BehaviorsAttribute' Machine.Specifications.Catch' Machine.Specifications.SetupDelegateAttribute' Machine.Specifications.ActDelegateAttribute' Machine.Specifications.BehaviorDelegateAttribute' Machine.Specifications.AssertDelegateAttribute' Machine.Specifications.CleanupDelegateAttribute' Machine.Specifications.ExceptionResultExtensions' Machine.Specifications.IAssemblyContext' Machine.Specifications.ICleanupAfterEveryContextInAssembly' Machine.Specifications.ISupplementSpecificationResults' Machine.Specifications.IgnoreAttribute' Machine.Specifications.Status' Machine.Specifications.ExceptionResult' Machine.Specifications.Result' Machine.Specifications.ResultExtensions' Machine.Specifications.SetupForEachSpecification' Machine.Specifications.SpecificationUsageException' Machine.Specifications.SpecificationException' Machine.Specifications.SubjectAttribute' Machine.Specifications.TagsAttribute
Feature Concentration,Machine.Specifications(net35),Machine.Specifications.Model,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Behavior' BehaviorSpecification' ConventionMapper' ConventionMap' Context' Specification' Subject' Tag' SpecificationVerificationIteration]' [VerificationContext]. LCC (Lack of Component Cohesion) = 0.2,Machine.Specifications.Model.VerificationContext,Machine.Specifications.Model.Behavior' Machine.Specifications.Model.BehaviorSpecification' Machine.Specifications.Model.ConventionMapper' Machine.Specifications.Model.ConventionMap' Machine.Specifications.Model.Context' Machine.Specifications.Model.SpecificationVerificationIteration' Machine.Specifications.Model.Specification' Machine.Specifications.Model.Subject' Machine.Specifications.Model.Tag' Machine.Specifications.Model.VerificationContext
