Namespace,Type,Method,LOC,CC,PC
Machine.Specifications.TDNetRunner,IResultFormatter,FormatResult,0,1,1
Machine.Specifications.TDNetRunner,PassedResultFormatter,FormatResult,3,1,1
Machine.Specifications.TDNetRunner,FailedResultFormatter,FormatResult,3,1,1
Machine.Specifications.TDNetRunner,NotImplementedResultFormatter,FormatResult,3,1,1
Machine.Specifications.TDNetRunner,IgnoredResultFormatter,FormatResult,3,1,1
Machine.Specifications.TDNetRunner,ResultFormatterFactory,ResultFormatterFactory,6,1,0
Machine.Specifications.TDNetRunner,ResultFormatterFactory,GetResultFormatterFor,7,2,1
Machine.Specifications.TDNetRunner,SpecificationRunner,RunAssembly,6,1,2
Machine.Specifications.TDNetRunner,SpecificationRunner,RunNamespace,6,1,3
Machine.Specifications.TDNetRunner,SpecificationRunner,RunMember,6,1,3
Machine.Specifications.TDNetRunner,TDNetRunListener,TDNetRunListener,4,1,1
Machine.Specifications.TDNetRunner,TDNetRunListener,OnAssemblyStart,2,1,1
Machine.Specifications.TDNetRunner,TDNetRunListener,OnAssemblyEnd,2,1,1
Machine.Specifications.TDNetRunner,TDNetRunListener,OnRunStart,2,1,0
Machine.Specifications.TDNetRunner,TDNetRunListener,OnRunEnd,10,3,0
Machine.Specifications.TDNetRunner,TDNetRunListener,OnContextStart,3,1,1
Machine.Specifications.TDNetRunner,TDNetRunListener,OnContextEnd,3,1,1
Machine.Specifications.TDNetRunner,TDNetRunListener,OnSpecificationStart,2,1,1
Machine.Specifications.TDNetRunner,TDNetRunListener,OnSpecificationEnd,29,5,2
Machine.Specifications.TDNetRunner,TDNetRunListener,OnFatalError,3,1,1
