Project,Namespace,Ca types,Ce types
Machine.Specifications(net35),JetBrains.Annotations,Machine.Specifications.SubjectAttribute' Machine.Specifications.BehaviorsAttribute,
Machine.Specifications(net35),Machine.Specifications,Machine.Specifications.Sdk.BehaviorAttributeFullName' Machine.Specifications.Sdk.SetupDelegateAttributeFullName' Machine.Specifications.Sdk.ActDelegateAttributeFullName' Machine.Specifications.Sdk.BehaviorDelegateAttributeFullName' Machine.Specifications.Sdk.AssertDelegateAttributeFullName' Machine.Specifications.Sdk.CleanupDelegateAttributeFullName' Machine.Specifications.Runner.Impl.AssemblyRunner' Machine.Specifications.Explorers.AssemblyExplorer' Machine.Specifications.Runner.Impl.IContextRunner' Machine.Specifications.Runner.Impl.SetupOnceContextRunner' Machine.Specifications.Runner.Impl.SetupForEachContextRunner' Machine.Specifications.Runner.Impl.SpecificationRunner' Machine.Specifications.Sdk.IgnoreAttributeFullName' Machine.Specifications.Runner.ISpecificationRunListener' Machine.Specifications.Controller.ControllerRunListener' Machine.Specifications.Runner.Impl.RemoteRunListener' Machine.Specifications.Runner.Impl.RemoteRunListenerDecorator' Machine.Specifications.Runner.RunListenerBase' Machine.Specifications.Runner.AggregateRunListener' Machine.Specifications.Sdk.RemoteToInternalSpecificationRunListenerAdapter' Machine.Specifications.Runner.TimingRunListener' Machine.Specifications.Runner.Impl.Listener.TearDownRedirectOutputRunListener' Machine.Specifications.Model.Specification' Machine.Specifications.Model.Context' Machine.Specifications.Model.SpecificationVerificationIteration' Machine.Specifications.Factories.ContextFactory' Machine.Specifications.Factories.FieldInspectionArguments<T>' Machine.Specifications.Factories.BehaviorFactory' Machine.Specifications.Sdk.SubjectAttributeFullName' Machine.Specifications.Sdk.TagsAttributeFullName' Machine.Specifications.Factories.AttributeTagExtractor,JetBrains.Annotations.MeansImplicitUseAttribute' JetBrains.Annotations.ImplicitUseTargetFlags' Machine.Specifications.Model.Subject' Machine.Specifications.Model.Tag
Machine.Specifications(net35),Machine.Specifications.Controller,,Machine.Specifications.Explorers.AssemblyExplorer' Machine.Specifications.Model.Context' Machine.Specifications.Model.Specification' Machine.Specifications.Runner.ISpecificationRunListener' Machine.Specifications.Runner.RunOptions' Machine.Specifications.Runner.Impl.DefaultRunner' Machine.Specifications.ExceptionResult' Machine.Specifications.Result' Machine.Specifications.Runner.AssemblyInfo' Machine.Specifications.Runner.ContextInfo' Machine.Specifications.Runner.SpecificationInfo
Machine.Specifications(net35),Machine.Specifications.Explorers,Machine.Specifications.Controller.Controller' Machine.Specifications.Runner.Impl.AssemblyRunner' Machine.Specifications.Runner.Impl.DefaultRunner,Machine.Specifications.IAssemblyContext' Machine.Specifications.ICleanupAfterEveryContextInAssembly' Machine.Specifications.ISupplementSpecificationResults' Machine.Specifications.Factories.ContextFactory' Machine.Specifications.Model.Context' Machine.Specifications.Sdk.AssertDelegateAttributeFullName' Machine.Specifications.Sdk.BehaviorAttributeFullName' Machine.Specifications.Sdk.BehaviorDelegateAttributeFullName
Machine.Specifications(net35),Machine.Specifications.Factories,Machine.Specifications.Explorers.AssemblyExplorer,Machine.Specifications.SpecificationUsageException' Machine.Specifications.Model.Behavior' Machine.Specifications.Model.Context' Machine.Specifications.Sdk.ActDelegateAttributeFullName' Machine.Specifications.Sdk.AssertDelegateAttributeFullName' Machine.Specifications.Sdk.BehaviorAttributeFullName' Machine.Specifications.Sdk.BehaviorDelegateAttributeFullName' Machine.Specifications.Sdk.CleanupDelegateAttributeFullName' Machine.Specifications.Sdk.IgnoreAttributeFullName' Machine.Specifications.Sdk.SetupDelegateAttributeFullName' Machine.Specifications.SetupForEachSpecification' Machine.Specifications.SubjectAttribute' Machine.Specifications.Model.Subject' Machine.Specifications.Model.Tag' Machine.Specifications.Sdk.AttributeFullName' Machine.Specifications.TagsAttribute' Machine.Specifications.Model.BehaviorSpecification' Machine.Specifications.Model.Specification
Machine.Specifications(net35),Machine.Specifications.Model,Machine.Specifications.Factories.SpecificationFactory' Machine.Specifications.Factories.BehaviorFactory' Machine.Specifications.Runner.Impl.ContextRunnerFactory' Machine.Specifications.Runner.Impl.AssemblyRunner' Machine.Specifications.Runner.Impl.InfoExtensions' Machine.Specifications.Runner.Impl.IContextRunner' Machine.Specifications.Runner.Impl.SetupOnceContextRunner' Machine.Specifications.Runner.Impl.SetupForEachContextRunner' Machine.Specifications.Explorers.AssemblyExplorer' Machine.Specifications.Factories.ContextFactory' Machine.Specifications.Controller.Controller' Machine.Specifications.Runner.Impl.DefaultRunner' Machine.Specifications.Runner.Impl.TagFilteringExtensions' Machine.Specifications.Runner.Impl.SpecificationRunner' Machine.Specifications.SubjectAttribute' Machine.Specifications.TagsAttribute' Machine.Specifications.Factories.ITagExtractor' Machine.Specifications.Factories.HybridTagExtractor' Machine.Specifications.Factories.InterfaceTagExtractor' Machine.Specifications.Factories.AttributeTagExtractor,Machine.Specifications.Result
Machine.Specifications(net35),Machine.Specifications.Runner,Machine.Specifications.Runner.Impl.AssemblyRunner' Machine.Specifications.Runner.Impl.RemoteRunListenerDecorator' Machine.Specifications.Runner.Impl.RemoteRunListener' Machine.Specifications.Controller.ControllerRunListener' Machine.Specifications.Runner.Impl.Listener.RedirectOutputState' Machine.Specifications.Runner.Impl.Listener.SetUpRedirectOutputRunListener' Machine.Specifications.Runner.Impl.Listener.TearDownRedirectOutputRunListener' Machine.Specifications.Runner.Impl.Listener.AssemblyLocationAwareListener' Machine.Specifications.Runner.Impl.InfoExtensions' Machine.Specifications.Sdk.RemoteToInternalSpecificationRunListenerAdapter' Machine.Specifications.Controller.Controller' Machine.Specifications.Runner.Impl.SpecificationRunner' Machine.Specifications.Runner.Impl.DefaultRunner' Machine.Specifications.Runner.Impl.IContextRunner' Machine.Specifications.Runner.Impl.SetupOnceContextRunner' Machine.Specifications.Runner.Impl.SetupForEachContextRunner' Machine.Specifications.Runner.Impl.NullRunner' Machine.Specifications.Runner.Impl.TagFilteringExtensions,Machine.Specifications.ExceptionResult' Machine.Specifications.Result
Machine.Specifications(net35),Machine.Specifications.Runner.Impl,Machine.Specifications.Sdk.RemoteToInternalSpecificationRunListenerAdapter' Machine.Specifications.Controller.Controller,Machine.Specifications.IAssemblyContext' Machine.Specifications.ICleanupAfterEveryContextInAssembly' Machine.Specifications.ISupplementSpecificationResults' Machine.Specifications.ExceptionResult' Machine.Specifications.Explorers.AssemblyExplorer' Machine.Specifications.Model.Context' Machine.Specifications.Runner.AggregateRunListener' Machine.Specifications.Runner.ISpecificationRunListener' Machine.Specifications.Runner.RunOptions' Machine.Specifications.Runner.Impl.Listener.AssemblyLocationAwareListener' Machine.Specifications.Runner.Impl.Listener.RedirectOutputState' Machine.Specifications.Runner.Impl.Listener.SetUpRedirectOutputRunListener' Machine.Specifications.Runner.Impl.Listener.TearDownRedirectOutputRunListener' Machine.Specifications.Result' Machine.Specifications.Model.Specification' Machine.Specifications.Runner.ISpecificationRunner' Machine.Specifications.Model.Tag' Machine.Specifications.Runner.AssemblyInfo' Machine.Specifications.Runner.ContextInfo' Machine.Specifications.Runner.SpecificationInfo
Machine.Specifications(net35),Machine.Specifications.Runner.Impl.Listener,Machine.Specifications.Runner.Impl.AssemblyRunner,Machine.Specifications.Runner.AssemblyInfo' Machine.Specifications.Runner.RunListenerBase' Machine.Specifications.Runner.ContextInfo' Machine.Specifications.Runner.SpecificationInfo' Machine.Specifications.Runner.Impl.Listener.Redirection.OutputInterceptor' Machine.Specifications.Result
Machine.Specifications(net35),Machine.Specifications.Runner.Impl.Listener.Redirection,Machine.Specifications.Runner.Impl.Listener.RedirectOutputState,
Machine.Specifications(net35),Machine.Specifications.Sdk,Machine.Specifications.Factories.ContextFactory' Machine.Specifications.Factories.BehaviorFactory' Machine.Specifications.Utility.RandomExtensionMethods' Machine.Specifications.Explorers.AssemblyExplorer' Machine.Specifications.Factories.FieldInspectionArguments<T>' Machine.Specifications.Utility.ReflectionHelper' Machine.Specifications.Factories.SpecificationFactory,Machine.Specifications.ActDelegateAttribute' Machine.Specifications.AssertDelegateAttribute' Machine.Specifications.BehaviorsAttribute' Machine.Specifications.BehaviorDelegateAttribute' Machine.Specifications.CleanupDelegateAttribute' Machine.Specifications.IgnoreAttribute' Machine.Specifications.ExceptionResult' Machine.Specifications.Result' Machine.Specifications.Runner.AssemblyInfo' Machine.Specifications.Runner.ContextInfo' Machine.Specifications.Runner.ISpecificationRunListener' Machine.Specifications.Runner.ISpecificationRunner' Machine.Specifications.Runner.RunOptions' Machine.Specifications.Runner.SpecificationInfo' Machine.Specifications.Runner.Impl.DefaultRunner' Machine.Specifications.SetupDelegateAttribute' Machine.Specifications.SubjectAttribute' Machine.Specifications.TagsAttribute
Machine.Specifications(net35),Machine.Specifications.Utility.Internal,,
Machine.Specifications(net35),Machine.Specifications.Utility,,Machine.Specifications.Sdk.ActDelegateAttributeFullName' Machine.Specifications.Sdk.AssertDelegateAttributeFullName' Machine.Specifications.Sdk.AttributeFullName' Machine.Specifications.Sdk.BehaviorDelegateAttributeFullName' Machine.Specifications.Sdk.CleanupDelegateAttributeFullName' Machine.Specifications.Sdk.SetupDelegateAttributeFullName' Machine.Specifications.Sdk.BehaviorAttributeFullName
Machine.Specifications(net35),System.Reflection,,
