Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LoadSearch,3,6,0,0,2,121,13,0,0,0.44,7,1
Program,0,1,0,0,0,20,1,0,0,0,1,0
LoadSearchProjectInstaller,0,1,0,0,1,8,1,0,0,0,0,0
