Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Common.DAL,EntityBase,C:\repos\rkjaswal_BSBTAC\Common.DAL\Infrastructure\EntityBase.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ObjectState
Unnecessary Abstraction,Common.DAL,IObjectState,C:\repos\rkjaswal_BSBTAC\Common.DAL\Infrastructure\IObjectState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ObjectState
Cyclically-dependent Modularization,Common.DAL,Repository,C:\repos\rkjaswal_BSBTAC\Common.DAL\Repository\Repository.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Repository' RepositoryQuery
Broken Hierarchy,Common.DAL,CADMUnitOfWork,C:\repos\rkjaswal_BSBTAC\Common.DAL\UnitOfWork\CADMUnitOfWork.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UnitOfWork
