Method,LOC,CC,PC
AccountFileParserService:AccountFileParserService,7,1,5
AccountFileParserService:ParseFile,2,1,2
AllInfoFileParserService:AllInfoFileParserService,6,1,4
AllInfoFileParserService:ParseFile,2,1,2
SqlBulkCopyService:BulkCopyFile,28,8,2
IFileParserService:ParseFile,1,1,2
ISqlBulkCopyService:BulkCopyFile,1,1,2
