Method,LOC,CC,PC
Config:Config,5,1,0
Config:Initialize,4,1,0
Config:Dispose,3,1,0
DirectoryTool:DirectoryList,29,2,3
DirectoryTool:FileList,38,3,3
ImageComparator:ImageComparator,3,1,0
ImageComparator:lnkAbout_LinkClicked,9,1,2
ImageComparator:panBot_Paint,3,1,2
ImageComparator:ImageComparator_SizeChanged,3,1,2
ImageComparator:btnChangeImage_Click,15,5,2
ImageComparator:lnkCopy_LinkClicked,3,1,2
ImageComparator:btnChooseImage_Click,7,2,2
ImageComparator:btnChooseFoler_Click,7,2,2
ImageComparator:btnCompare_Click,6,1,2
ImageComparator:txtImagePath_Enter,3,1,2
ImageComparator:txtFolderPath_Enter,3,1,2
ImageComparator:ImageComparator_Load,20,6,2
ImageComparator:CompareBitmaps,31,3,2
ImageComparator:StartComparing,100,15,0
ImageComparator:SetControlState,21,2,1
ImageComparator:Dispose,6,2,1
ImageComparator:InitializeComponent,272,1,0
