Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,ImageGlass.ImageListView,ImageListView,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewGroupCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageListView (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewGroupCollection.cs' [1' 27])' ImageListViewCheckedItemCollection (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCheckedItemCollection.cs' [1' 27])' ImageListViewColumnHeaderCollection (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewColumnHeaderCollection.cs' [1' 27])' ImageListViewSelectedItemCollection (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewSelectedItemCollection.cs' [1' 27])
Duplicate Abstraction,ImageGlass.ImageListView,ImageListView,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewGroupCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageListView (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewGroupCollection.cs' [1' 21])' ImageListViewItemCollection (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewItemCollection.cs' [1' 21])' ImageListViewCheckedItemCollection (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCheckedItemCollection.cs' [1' 21])' ImageListViewColumnHeaderCollection (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewColumnHeaderCollection.cs' [1' 21])' ImageListViewSelectedItemCollection (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewSelectedItemCollection.cs' [1' 21])
Duplicate Abstraction,ImageGlass.ImageListView,ImageListView,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewGroupCollection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageListView (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewGroupCollection.cs' [260' 281])' ImageListViewColumnHeaderCollection (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewColumnHeaderCollection.cs' [378' 399])
Unnecessary Abstraction,ImageGlass.ImageListView,ImageListViewItemAdaptors,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewItemAdaptors.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ImageGlass.ImageListView,ImageListViewItemAdaptors,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewItemAdaptors.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ImageGlass.ImageListView,ImageListViewCacheMetadata,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheMetadata.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageListViewCacheMetadata (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheMetadata.cs' [92' 115])' ImageListViewCacheThumbnail (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheThumbnail.cs' [247' 270])
Duplicate Abstraction,ImageGlass.ImageListView,ImageListViewCacheMetadata,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheMetadata.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageListViewCacheMetadata (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheMetadata.cs' [238' 263])' ImageListViewCacheThumbnail (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheThumbnail.cs' [536' 561])
Duplicate Abstraction,ImageGlass.ImageListView,ImageListViewCacheShellInfo,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheShellInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageListViewCacheShellInfo (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheShellInfo.cs' [1' 21])' ImageListViewCacheThumbnail (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheThumbnail.cs' [1' 21])' ImageListViewRenderers (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewRenderers.cs' [1' 21])' ImageListViewNavigationManager (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewNavigationManager.cs' [1' 21])
Duplicate Abstraction,ImageGlass.ImageListView,ImageListViewCacheShellInfo,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheShellInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageListViewCacheShellInfo (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheShellInfo.cs' [1' 20])' ImageListViewRenderers (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewRenderers.cs' [1' 20])' ImageListViewLayoutManager (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewLayoutManager.cs' [1' 20])' ImageListViewNavigationManager (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewNavigationManager.cs' [1' 20])' ImageListViewCacheThumbnail (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheThumbnail.cs' [1' 20])
Duplicate Abstraction,ImageGlass.ImageListView,ImageListViewCacheShellInfo,C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheShellInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ImageListViewCacheShellInfo (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheShellInfo.cs' [273' 293])' ImageListViewCacheThumbnail (C:\repos\d2phap_ImageGlass\Source\Components\ImageGlass.ImageListView\ImageListViewCacheThumbnail.cs' [534' 554])
