Namespace,Type,Method,LOC,CC,PC
ImageGlass.Plugins,IPlugin,Initialize,0,1,0
ImageGlass.Plugins,IPlugin,Dispose,0,1,0
ImageGlass.Plugins,IPluginHost,Feedback,0,1,2
ImageGlass.Plugins,PluginManager,PluginManager,1,1,0
ImageGlass.Plugins,PluginServices,PluginServices,2,1,0
ImageGlass.Plugins,PluginServices,FindPlugins,3,1,0
ImageGlass.Plugins,PluginServices,FindPlugins,15,3,1
ImageGlass.Plugins,PluginServices,ClosePlugins,13,2,0
ImageGlass.Plugins,PluginServices,AddPlugin,40,5,1
ImageGlass.Plugins,PluginServices,Feedback,20,1,2
Types,AvailablePlugins,Add,3,1,1
Types,AvailablePlugins,Remove,3,1,1
Types,AvailablePlugins,Find,14,3,1
