Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,SEServerExtender,SEServerExtender,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CubeBlockDialog' SEServerExtender' InventoryItemDialog' Program' WindowsService]' [WindowsServiceInstaller]. LCC (Lack of Component Cohesion) = 0.33,SEServerExtender.WindowsServiceInstaller
Scattered Functionality,SEServerExtender,SEServerExtender,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: SEModAPIInternal.API.Entity' SEModAPIInternal.Support,SEModAPIInternal.API.Entity.InventoryEntity' SEModAPIInternal.Support.ApplicationLog' SEModAPIInternal.API.Entity.BaseObject' SEModAPIInternal.API.Entity.SectorObjectManager
