Method,LOC,CC,PC
Amender:Execute,18,3,3
AssemblyAmender:AssemblyAmender,14,4,7
AssemblyAmender:Mutate,3,1,1
AssemblyAmender:Mutate,5,2,2
AssemblyAmender:Mutate,5,2,2
AssemblyAmender:Mutate,3,1,1
AssemblyAmender:Mutate,3,1,1
AssemblyAmender:AmendType,152,28,10
AssemblyAmender:Implement,9,2,3
AssemblyAmender:AddConstructor,3,1,2
AssemblyAmender:AddProperty,95,10,2
AssemblyAmender:AddMethod,36,3,9
AssemblyAmender:AddEvent,101,10,2
AssemblyAmender:GetMetadataExpression,27,2,2
AssemblyAmender:AddAttributes,16,3,3
AssemblyAmender:AddAttributes,16,3,3
AssemblyAmender:Mutate,9,1,1
AssemblyAmender:Mutate,9,3,1
AssemblyAmender:Mutate,21,4,1
AssemblyAmender:Mutate,63,4,3
AssemblyAmender:AmendConstructor,60,11,4
AssemblyAmender:AmendProperty,238,21,5
AssemblyAmender:AmendMethod,168,19,6
AssemblyAmender:AmendEvent,112,10,3
AssemblyAmender:EmitDefaultEvent,81,2,7
AssemblyAmender:CallMethodDelegate,121,22,8
AssemblyAmender:GetProperty,6,1,4
AssemblyAmender:ResolveType,28,4,3
AssemblyAmender:ResolveAssembly,21,5,1
AssemblyAmender:CacheAssembly,15,3,2
AssemblyAmender:ResolveField,3,1,3
AssemblyAmender:ResolveConstructor,3,1,3
AssemblyAmender:ResolveProperty,3,1,3
AssemblyAmender:ResolveMethod,3,1,3
AssemblyAmender:ResolveEvent,3,1,3
AssemblyAmender:AreEquivalent,4,1,2
AssemblyAmender:GetTypeName,8,1,1
AssemblyAmender:AreEquivalent,5,1,2
AssemblyAmender:AreEquivalent,7,1,4
AssemblyAmender:AreEquivalent,10,1,5
AssemblyAmender:AreEquivalent,5,1,2
AssemblyAmender:ResolvePropertyDelegate,14,1,4
AssemblyAmender:ResolveMethodDelegate,59,11,6
AssemblyAmender:IsAssignable,15,3,3
AssemblyAmender:ResolveEventDelegate,14,1,4
AssemblyAmender:GetBackingFieldName,4,1,1
MethodHelper:ReferencesArgument,23,1,3
ParameterHelper:Exists,3,1,2
MethodDelegateTypeExtensions:HasFlag,3,1,2
ILAmender:ILAmender,75,50,2
ILAmender:EmitUntilReturn,3,1,0
ILAmender:GetLabel,40,19,1
ILAmender:GoToEndOfOperations,10,3,0
ILAmender:EmitOperations,154,63,1
ILAmender:UpdateMethodBody,10,3,1
Program:Main,17,4,3
Program:Amend,89,22,8
ControlFlowInferencer:ControlFlowInferencer,19,2,3
ControlFlowInferencer:ObjectInvariant,9,1,0
ControlFlowInferencer:SetupControlFlow,7,1,3
