Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Amendment,0,0,0,0,0,45,0,3,0,0,0,0
IEventAmendment,0,0,9,0,0,30,0,0,1,0,0,3
IAmendmentAttribute,0,1,0,0,0,12,1,4,0,0,0,4
IAttributeAmendment,0,0,3,0,0,15,0,0,0,0,0,0
IMemberAmendment,0,0,2,0,0,9,0,6,0,0,0,3
IConstructorAmendment,0,0,6,0,0,21,0,0,1,0,0,3
IFieldAmendment,0,0,3,0,0,12,0,0,1,0,0,3
IMethodAmendment,0,0,10,0,0,33,0,0,1,0,0,3
IPropertyAmendment,0,0,11,0,0,36,0,0,1,0,0,3
ITypeAmendment,0,0,7,0,0,24,0,0,1,0,0,7
AmendmentAttribute,1,3,0,0,3,40,6,0,1,0.33,2,3
