Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ReallySimpleEventing.ActivationStrategies.Activator,ActivatorActivation,0,1,0,0,1,6,1,0,1,-1,0,0,,
ReallySimpleEventing.ActivationStrategies.Delegated,DelegatedActivationWithDiscovery,3,4,0,0,4,36,6,2,1,0.75,3,1,ReallySimpleEventing.ActivationStrategies.IEventHandlerResolver' ReallySimpleEventing.EventHandling.IHandleAsync' ReallySimpleEventing.EventHandling.IHandle,ReallySimpleEventing.Test.Unit.ActivationStrategies.Delegated.DelegatedActivationTests
ReallySimpleEventing.ActivationStrategies.Delegated,DelegatedActivation,0,4,0,0,4,20,4,0,2,-1,1,0,ReallySimpleEventing.ActivationStrategies.IEventHandlerResolver,
ReallySimpleEventing.ActivationStrategies.Delegated,DelegatedActivationWithoutDiscovery,2,3,0,0,3,19,3,0,1,0.67,1,1,ReallySimpleEventing.EventHandling.IHandle,ReallySimpleEventing.Test.Unit.ActivationStrategies.Delegated.DelegatedActivationWithoutDiscoveryTests
ReallySimpleEventing.ActivationStrategies,IEventHandlerResolver,0,2,0,0,0,5,2,1,0,-1,0,3,,ReallySimpleEventing.ActivationStrategies.Delegated.DelegatedActivationWithDiscovery' ReallySimpleEventing.ActivationStrategies.Delegated.DelegatedActivation' ReallySimpleEventing.MessageBus.Azure.AzureMessageBusPlugin
ReallySimpleEventing.ActivationStrategies,IHandlerActivationStrategy,0,2,0,0,0,5,2,6,0,-1,1,3,ReallySimpleEventing.EventHandling.IHandle,ReallySimpleEventing.ActivationStrategies.Composed.UnionOfAllActivatorsActivation' ReallySimpleEventing.ActivationStrategies.Composed.FirstViableActivatorActivation' ReallySimpleEventing.EventStream
ReallySimpleEventing.ActivationStrategies,EventHandlerResolver,2,6,0,0,5,36,6,0,1,0.67,1,2,ReallySimpleEventing.EventHandling.ISubscribeTo,ReallySimpleEventing.Test.Unit.ActivationStrategies.Activator.DefaultActivatorTests' ReallySimpleEventing.Test.Unit.ActivationStrategies.Delegated.DelegatedActivationTests
ReallySimpleEventing.ActivationStrategies.Composed,UnionOfAllActivatorsActivation,1,3,0,0,3,27,6,0,1,0.67,2,1,ReallySimpleEventing.ActivationStrategies.IHandlerActivationStrategy' ReallySimpleEventing.EventHandling.IHandle,ReallySimpleEventing.Test.Unit.ActivationStrategies.Composed.UnionOfAllActivatorsActivatorTests
ReallySimpleEventing.ActivationStrategies.Composed,FirstViableActivatorActivation,1,3,0,0,3,24,5,0,1,0.67,2,1,ReallySimpleEventing.ActivationStrategies.IHandlerActivationStrategy' ReallySimpleEventing.EventHandling.IHandle,ReallySimpleEventing.Test.Unit.ActivationStrategies.Composed.FirstViableActivatorActivatorTests
ReallySimpleEventing,AppDomainExtensionsNet4x,0,1,0,0,1,9,1,0,0,-1,0,0,,
ReallySimpleEventing,IReallySimpleEventingRegistrationModule,0,1,0,0,0,4,1,2,0,-1,1,2,ReallySimpleEventing.ReallySimpleEventingConfiguration,ReallySimpleEventing.ReallySimpleEventingWorker' ReallySimpleEventing.ReallySimpleEventing
ReallySimpleEventing,ReallySimpleEventingConfiguration,0,1,3,0,1,12,1,0,0,-1,0,8,,ReallySimpleEventing.IReallySimpleEventingRegistrationModule' ReallySimpleEventing.EventStream' ReallySimpleEventing.MessageBus.Azure.AzureMessageBusPlugin' ReallySimpleEventing.Test.Unit.EventStreamTests' ReallySimpleEventing.Test.Unit.ReallySimpleEventingConfigurationTests' ReallySimpleEventing.Test.Unit.ReallySimpleEventingTests' ReallySimpleEventing.Test.Unit.ModuleThatClearsThreadingStrategies' ReallySimpleEventing.MessageBus.Azure.Test.Unit.AzureMessageBusPluginTests
