Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CNBlogs,AppCommandsCalloutButton,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\AppCommandsCalloutButton.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CNBlogs,AuthorControl,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\AuthorControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CNBlogs,NotifyBlock,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\NotifyBlock.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CNBlogs,CommentControl,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\CommentControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CNBlogs,FlatNavigationControl,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\FlatNavigationControl.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CNBlogs,PostControl,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\PostControl.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ShowStoryBoard
Duplicate Abstraction,CNBlogs,PostControl,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\PostControl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PostControl (C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\PostControl.cs' [73' 116])' NewsControl (C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\NewsControl.cs' [42' 85])
Unutilized Abstraction,CNBlogs,PageTitleControl,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Controls\PageTitleControl.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CNBlogs.Pages,FavoritePage,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Pages\FavoritePage.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetElementRect
Unutilized Abstraction,CNBlogs.Pages,TestPage,C:\repos\MS-UAP_cnblogs-UAP\CNBlogs.Windows\Pages\TestPage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
