Namespace,Type,Method,LOC,CC,PC
NotificationsExtensions.BadgeContent,BadgeGlyphNotificationContent,BadgeGlyphNotificationContent,2,1,0
NotificationsExtensions.BadgeContent,BadgeGlyphNotificationContent,BadgeGlyphNotificationContent,3,1,1
NotificationsExtensions.BadgeContent,BadgeGlyphNotificationContent,GetContent,10,2,0
NotificationsExtensions.BadgeContent,BadgeGlyphNotificationContent,ToString,3,1,0
NotificationsExtensions.BadgeContent,BadgeGlyphNotificationContent,GetXml,5,1,0
NotificationsExtensions.BadgeContent,BadgeGlyphNotificationContent,CreateNotification,5,1,0
NotificationsExtensions.BadgeContent,BadgeNumericNotificationContent,BadgeNumericNotificationContent,2,1,0
NotificationsExtensions.BadgeContent,BadgeNumericNotificationContent,BadgeNumericNotificationContent,3,1,1
NotificationsExtensions.BadgeContent,BadgeNumericNotificationContent,GetContent,3,1,0
NotificationsExtensions.BadgeContent,BadgeNumericNotificationContent,ToString,3,1,0
NotificationsExtensions.BadgeContent,BadgeNumericNotificationContent,GetXml,5,1,0
NotificationsExtensions.BadgeContent,BadgeNumericNotificationContent,CreateNotification,5,1,0
NotificationsExtensions,NotificationContentText,NotificationContentText,1,1,0
NotificationsExtensions,NotificationContentImage,NotificationContentImage,1,1,0
NotificationsExtensions,Util,HttpEncode,3,1,1
NotificationsExtensions,NotificationBase,NotificationBase,14,3,4
NotificationsExtensions,NotificationBase,GetContent,0,1,0
NotificationsExtensions,NotificationBase,ToString,3,1,0
NotificationsExtensions,NotificationBase,GetXml,5,1,0
NotificationsExtensions,NotificationBase,SerializeProperties,52,9,3
NotificationsExtensions,NotificationContentValidationException,NotificationContentValidationException,2,1,1
NotificationsExtensions,INotificationContent,GetContent,0,1,0
NotificationsExtensions,INotificationContent,GetXml,0,1,0
TileContent,ITileNotificationContent,CreateNotification,0,1,0
ToastContent,IToastNotificationContent,CreateNotification,0,1,0
BadgeContent,IBadgeNotificationContent,CreateNotification,0,1,0
NotificationsExtensions.TileContent,TileNotificationBase,TileNotificationBase,2,1,4
NotificationsExtensions.TileContent,TileNotificationBase,CreateNotification,5,1,0
NotificationsExtensions.TileContent,ISquare71x71TileInternal,SerializeBinding,0,1,4
NotificationsExtensions.TileContent,TileSquare71x71Base,TileSquare71x71Base,2,1,4
NotificationsExtensions.TileContent,TileSquare71x71Base,GetContent,24,5,0
NotificationsExtensions.TileContent,TileSquare71x71Base,SerializeBinding,29,6,4
NotificationsExtensions.TileContent,ISquare150x150TileInternal,SerializeBinding,0,1,4
NotificationsExtensions.TileContent,TileSquare150x150Base,TileSquare150x150Base,2,1,4
NotificationsExtensions.TileContent,TileSquare150x150Base,GetContent,39,8,0
NotificationsExtensions.TileContent,TileSquare150x150Base,SerializeBinding,42,9,4
NotificationsExtensions.TileContent,IWide310x150TileInternal,SerializeBindings,0,1,4
NotificationsExtensions.TileContent,TileWide310x150Base,TileWide310x150Base,2,1,4
NotificationsExtensions.TileContent,TileWide310x150Base,GetContent,45,9,0
NotificationsExtensions.TileContent,TileWide310x150Base,SerializeBindings,42,9,4
NotificationsExtensions.TileContent,TileSquare310x310Base,TileSquare310x310Base,2,1,4
NotificationsExtensions.TileContent,TileSquare310x310Base,GetContent,55,11,0
NotificationsExtensions.TileContent,TileSquare150x150Block,TileSquare150x150Block,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150Image,TileSquare150x150Image,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150PeekImageAndText01,TileSquare150x150PeekImageAndText01,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150PeekImageAndText02,TileSquare150x150PeekImageAndText02,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150PeekImageAndText03,TileSquare150x150PeekImageAndText03,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150PeekImageAndText04,TileSquare150x150PeekImageAndText04,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150Text01,TileSquare150x150Text01,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150Text02,TileSquare150x150Text02,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150Text03,TileSquare150x150Text03,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150Text04,TileSquare150x150Text04,2,1,0
NotificationsExtensions.TileContent,TileWide310x150BlockAndText01,TileWide310x150BlockAndText01,2,1,0
NotificationsExtensions.TileContent,TileWide310x150BlockAndText02,TileWide310x150BlockAndText02,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Image,TileWide310x150Image,2,1,0
NotificationsExtensions.TileContent,TileWide310x150ImageAndText01,TileWide310x150ImageAndText01,2,1,0
NotificationsExtensions.TileContent,TileWide310x150ImageAndText02,TileWide310x150ImageAndText02,2,1,0
NotificationsExtensions.TileContent,TileWide310x150ImageCollection,TileWide310x150ImageCollection,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImage01,TileWide310x150PeekImage01,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImage02,TileWide310x150PeekImage02,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImage03,TileWide310x150PeekImage03,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImage04,TileWide310x150PeekImage04,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImage05,TileWide310x150PeekImage05,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImage06,TileWide310x150PeekImage06,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImageAndText01,TileWide310x150PeekImageAndText01,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImageAndText02,TileWide310x150PeekImageAndText02,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImageCollection01,TileWide310x150PeekImageCollection01,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImageCollection02,TileWide310x150PeekImageCollection02,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImageCollection03,TileWide310x150PeekImageCollection03,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImageCollection04,TileWide310x150PeekImageCollection04,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImageCollection05,TileWide310x150PeekImageCollection05,2,1,0
NotificationsExtensions.TileContent,TileWide310x150PeekImageCollection06,TileWide310x150PeekImageCollection06,2,1,0
NotificationsExtensions.TileContent,TileWide310x150SmallImageAndText01,TileWide310x150SmallImageAndText01,2,1,0
NotificationsExtensions.TileContent,TileWide310x150SmallImageAndText02,TileWide310x150SmallImageAndText02,2,1,0
NotificationsExtensions.TileContent,TileWide310x150SmallImageAndText03,TileWide310x150SmallImageAndText03,2,1,0
NotificationsExtensions.TileContent,TileWide310x150SmallImageAndText04,TileWide310x150SmallImageAndText04,2,1,0
NotificationsExtensions.TileContent,TileWide310x150SmallImageAndText05,TileWide310x150SmallImageAndText05,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text01,TileWide310x150Text01,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text02,TileWide310x150Text02,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text03,TileWide310x150Text03,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text04,TileWide310x150Text04,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text05,TileWide310x150Text05,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text06,TileWide310x150Text06,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text07,TileWide310x150Text07,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text08,TileWide310x150Text08,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text09,TileWide310x150Text09,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text10,TileWide310x150Text10,2,1,0
NotificationsExtensions.TileContent,TileWide310x150Text11,TileWide310x150Text11,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310BlockAndText01,TileSquare310x310BlockAndText01,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310BlockAndText02,TileSquare310x310BlockAndText02,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Image,TileSquare310x310Image,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310ImageAndText01,TileSquare310x310ImageAndText01,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310ImageAndText02,TileSquare310x310ImageAndText02,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310ImageAndTextOverlay01,TileSquare310x310ImageAndTextOverlay01,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310ImageAndTextOverlay02,TileSquare310x310ImageAndTextOverlay02,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310ImageAndTextOverlay03,TileSquare310x310ImageAndTextOverlay03,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310ImageCollection,TileSquare310x310ImageCollection,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310ImageCollectionAndText01,TileSquare310x310ImageCollectionAndText01,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310ImageCollectionAndText02,TileSquare310x310ImageCollectionAndText02,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310SmallImageAndText01,TileSquare310x310SmallImageAndText01,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310SmallImagesAndTextList01,TileSquare310x310SmallImagesAndTextList01,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310SmallImagesAndTextList02,TileSquare310x310SmallImagesAndTextList02,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310SmallImagesAndTextList03,TileSquare310x310SmallImagesAndTextList03,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310SmallImagesAndTextList04,TileSquare310x310SmallImagesAndTextList04,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310SmallImagesAndTextList05,TileSquare310x310SmallImagesAndTextList05,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Text01,TileSquare310x310Text01,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Text02,TileSquare310x310Text02,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Text03,TileSquare310x310Text03,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Text04,TileSquare310x310Text04,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Text05,TileSquare310x310Text05,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Text06,TileSquare310x310Text06,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Text07,TileSquare310x310Text07,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Text08,TileSquare310x310Text08,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310Text09,TileSquare310x310Text09,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310TextList01,TileSquare310x310TextList01,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310TextList02,TileSquare310x310TextList02,2,1,0
NotificationsExtensions.TileContent,TileSquare310x310TextList03,TileSquare310x310TextList03,2,1,0
NotificationsExtensions.TileContent,TileSquare71x71IconWithBadge,TileSquare71x71IconWithBadge,2,1,0
NotificationsExtensions.TileContent,TileSquare150x150IconWithBadge,TileSquare150x150IconWithBadge,2,1,0
NotificationsExtensions.TileContent,TileWide310x150IconWithBadgeAndText,TileWide310x150IconWithBadgeAndText,2,1,0
NotificationsExtensions.TileContent,TileSquare71x71Image,TileSquare71x71Image,2,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150Block,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150Image,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150PeekImageAndText01,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150PeekImageAndText02,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150PeekImageAndText03,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150PeekImageAndText04,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150Text01,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150Text02,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150Text03,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileSquare150x150Text04,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150BlockAndText01,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150BlockAndText02,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150Image,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150ImageAndText01,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150ImageAndText02,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150ImageCollection,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImage01,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImage02,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImage03,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImage04,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImage05,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImage06,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImageAndText01,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImageAndText02,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImageCollection01,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImageCollection02,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImageCollection03,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImageCollection04,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImageCollection05,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150PeekImageCollection06,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150SmallImageAndText01,3,1,0
NotificationsExtensions.TileContent,TileContentFactory,CreateTileWide310x150SmallImageAndText02,3,1,0
