Implementation smell,Namespace,Class,File,Method,Description
Complex Method,NotificationsExtensions,NotificationBase,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\Common.cs,SerializeProperties,Cyclomatic complexity of the method is 9
Complex Method,NotificationsExtensions.TileContent,TileSquare150x150Base,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\TileContent.cs,GetContent,Cyclomatic complexity of the method is 8
Complex Method,NotificationsExtensions.TileContent,TileSquare150x150Base,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\TileContent.cs,SerializeBinding,Cyclomatic complexity of the method is 9
Complex Method,NotificationsExtensions.TileContent,TileWide310x150Base,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\TileContent.cs,GetContent,Cyclomatic complexity of the method is 9
Complex Method,NotificationsExtensions.TileContent,TileWide310x150Base,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\TileContent.cs,SerializeBindings,Cyclomatic complexity of the method is 9
Complex Method,NotificationsExtensions.TileContent,TileSquare310x310Base,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\TileContent.cs,GetContent,Cyclomatic complexity of the method is 11
Complex Method,NotificationsExtensions.ToastContent,ToastNotificationBase,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\ToastContent.cs,AppendAudioTag,Cyclomatic complexity of the method is 28
Complex Method,NotificationsExtensions.ToastContent,ToastNotificationBase,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\ToastContent.cs,ValidateCommands,Cyclomatic complexity of the method is 8
Complex Method,NotificationsExtensions.ToastContent,ToastNotificationBase,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\ToastContent.cs,GetContent,Cyclomatic complexity of the method is 8
Long Statement,NotificationsExtensions,Util,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\Common.cs,HttpEncode,The length of the statement  "            return value.Replace("&"' "&amp;").Replace("<"' "&lt;").Replace(">"' "&gt;").Replace("\""' "&quot;").Replace("'"' "&apos;"); " is 124.
Long Statement,NotificationsExtensions,NotificationBase,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\Common.cs,SerializeProperties,The length of the statement  "                            builder.AppendFormat("<image addImageQuery='{0}' id='{1}' src='{2}' alt='{3}'/>"' m_Images[i].AddImageQuery.ToString().ToLowerInvariant()' i + 1' escapedSrc' escapedAlt); " is 170.
Long Statement,NotificationsExtensions,NotificationBase,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\Common.cs,SerializeProperties,The length of the statement  "                            builder.AppendFormat("<image addImageQuery='{0}' id='{1}' src='{2}'/>"' m_Images[i].AddImageQuery.ToString().ToLowerInvariant()' i + 1' escapedSrc); " is 148.
Long Statement,NotificationsExtensions.TileContent,TileSquare310x310Base,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\TileContent.cs,GetContent,The length of the statement  "            if (Wide310x150Content != null && Wide310x150Content.RequireSquare150x150Content && Wide310x150Content.Square150x150Content == null) " is 132.
Long Statement,NotificationsExtensions.ToastContent,ToastNotificationBase,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\ToastContent.cs,IsIncomingCallToast,The length of the statement  "            return (IncomingCallCommands.ShowVideoCommand || IncomingCallCommands.ShowVoiceCommand || IncomingCallCommands.ShowDeclineCommand); " is 131.
Long Statement,NotificationsExtensions.ToastContent,ToastNotificationBase,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\ToastContent.cs,GetContent,The length of the statement  "            builder.AppendFormat("<binding template='{0}'>{1}</binding>"' TemplateName' SerializeProperties(Lang' BaseUri' AddImageQuery)); " is 127.
Missing Default,NotificationsExtensions.ToastContent,ToastNotificationBase,C:\research\architectureSmells\repos\MS-UAP_cnblogs-UAP\NotificationsExtensions\ToastContent.cs,AppendAudioTag,The following switch statement is missing a default case: switch (Audio.Content)                          {                              case ToastAudioContent.IM:                                  audioSrc = "ms-winsoundevent:Notification.IM";                                  break;                              case ToastAudioContent.Mail:                                  audioSrc = "ms-winsoundevent:Notification.Mail";                                  break;                              case ToastAudioContent.Reminder:                                  audioSrc = "ms-winsoundevent:Notification.Reminder";                                  break;                              case ToastAudioContent.SMS:                                  audioSrc = "ms-winsoundevent:Notification.SMS";                                  break;                              case ToastAudioContent.LoopingAlarm:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm";                                  break;                              case ToastAudioContent.LoopingAlarm2:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm2";                                  break;                              case ToastAudioContent.LoopingAlarm3:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm3";                                  break;                              case ToastAudioContent.LoopingAlarm4:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm4";                                  break;                              case ToastAudioContent.LoopingAlarm5:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm5";                                  break;                              case ToastAudioContent.LoopingAlarm6:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm6";                                  break;                              case ToastAudioContent.LoopingAlarm7:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm7";                                  break;                              case ToastAudioContent.LoopingAlarm8:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm8";                                  break;                              case ToastAudioContent.LoopingAlarm9:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm9";                                  break;                              case ToastAudioContent.LoopingAlarm10:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Alarm10";                                  break;                              case ToastAudioContent.LoopingCall:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call";                                  break;                              case ToastAudioContent.LoopingCall2:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call2";                                  break;                              case ToastAudioContent.LoopingCall3:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call3";                                  break;                              case ToastAudioContent.LoopingCall4:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call4";                                  break;                              case ToastAudioContent.LoopingCall5:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call5";                                  break;                              case ToastAudioContent.LoopingCall6:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call6";                                  break;                              case ToastAudioContent.LoopingCall7:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call7";                                  break;                              case ToastAudioContent.LoopingCall8:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call8";                                  break;                              case ToastAudioContent.LoopingCall9:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call9";                                  break;                              case ToastAudioContent.LoopingCall10:                                  audioSrc = "ms-winsoundevent:Notification.Looping.Call10";                                  break;                          }
