Namespace,Type,Method,LOC,CC,PC
BackgroundTasks.Converters,StepCountData,FromPedometerReadings,42,9,1
BackgroundTasks.Converters,StepCountData,FromLumiaStepCount,7,1,1
BackgroundTasks,StepTriggerTask,Run,14,2,1
BackgroundTasks,StepTriggerTask,GetSmallLiveTileImageIndex,3,1,1
BackgroundTasks,StepTriggerTask,GetLargeLiveTileImageIndex,3,1,1
BackgroundTasks,StepTriggerTask,GetStepsAsync,36,1,0
BackgroundTasks,StepTriggerTask,UpdateTile,33,1,1
