Namespace,Type,Method,LOC,CC,PC
Koans,AboutAsserts,AssertExpectation,5,1,0
Koans,AboutAsserts,FillInValues,3,1,0
Koans,AboutAuthentication,BasicAuthentication,30,1,0
Koans,AuthenticationKoanController,Get,3,1,0
Koans,AboutBasics,UsingHttpClientToGetResponse,7,1,0
Koans,AboutBasics,RetrieveResponseWithStatusCodeOk,5,1,0
Koans,AboutBasics,RetrieveResponseWithContentHelloWorld,10,1,0
Koans,AboutClients,GetStringAsynchronously,15,1,0
Koans,AboutClients,SendRequestAndGetResponse,20,1,0
Koans,AboutClients,SendRequestAndGetResponseWithCommonHeaders,18,1,0
Koans,AboutClients,AddHandler,5,1,2
Koans,AboutClients,AddHandler,5,1,2
Koans,AboutContentNegotiation,NegotiateXml,14,1,0
Koans,AboutContentNegotiation,ManuallyNegotiateXml,14,1,0
Koans,NegotiateXmlController,Get,7,1,1
Koans,ManuallyNegotiateXmlController,Get,16,1,1
Koans,AboutMediaTypeFormatters,JsonFormatter,7,1,0
Koans,AboutMediaTypeFormatters,XmlFormatter,7,1,0
Koans,AboutMediaTypeFormatters,PlainTextFormatter,9,1,0
Koans,PlainTextBufferedFormatter,PlainTextBufferedFormatter,7,1,0
Koans,PlainTextBufferedFormatter,CanReadType,3,1,1
Koans,PlainTextBufferedFormatter,CanWriteType,3,1,1
Koans,PlainTextBufferedFormatter,ReadFromStream,7,1,4
Koans,PlainTextBufferedFormatter,WriteToStream,7,1,4
Koans,AboutMessageHandlers,RespondToGetRequestWithDelegatingHandler,21,1,0
Koans,AboutMessageHandlers,HandlingHeadRequests,18,1,0
Koans,AboutMessageHandlers,HandlingUriExtensionRequests,20,1,0
Koans,AboutMessageHandlers,PassingThroughAllHandlers,20,1,0
Koans,DelegateHandler,DelegateHandler,12,1,2
Koans,DelegateHandler,DelegateHandler,12,1,1
Koans,DelegateHandler,DelegateHandler,9,1,2
Koans,DelegateHandler,DelegateHandler,9,1,1
Koans,DelegateHandler,SendAsync,3,1,2
Koans,HeadMessageHandler,SendAsync,15,3,2
Koans,HeadContent,HeadContent,3,1,1
Koans,HeadContent,SerializeToStreamAsync,5,1,2
Koans,HeadContent,TryComputeLength,4,1,1
Koans,HeadContent,CopyHeaders,6,2,2
Koans,UriFormatExtensionHandler,UriFormatExtensionHandler,6,2,1
Koans,UriFormatExtensionHandler,SendAsync,15,2,2
Koans,UriExtensionMappings,UriExtensionMappings,7,1,0
Koans,UriFormatExtensionMappingExtensions,AddMapping,7,1,3
Koans,AboutContent,ReadingStringContent,15,1,0
Koans,AboutContent,ReadingFormData,9,1,0
Koans,AboutContent,UsingByteArrayContent,9,1,0
Koans,AboutContent,UsingStreamContent,8,1,0
Koans,AboutControllers,SimpleHelloWorldController,25,1,0
Koans,AboutControllers,CreateAnEchoController,18,1,0
Koans,AboutControllers,AreYouSureYouMadeAnEchoController,18,1,0
Koans,HelloWorldController,Get,3,1,0
Koans,EchoController,Post,3,1,0
Koans,TestFixedController,Post,14,2,1
Koans,AboutOData,ExposeQueryable,19,1,0
Koans,AboutOData,ManuallyApplyODataQueryParameters,18,1,0
Koans,AboutOData,ODataWithReturnedResponseMessage,18,1,0
Koans,CustomerController,Get,3,1,0
Koans,OrderController,Get,9,2,1
Koans,OrderController,ValidateTopQueryOption,8,2,1
Koans,ResponseController,Get,7,1,0
Koans,TraceConfig,Register,13,2,1
Koans,GlobalConfiguration,GlobalConfiguration,7,1,0
Koans,GlobalConfiguration,Reset,9,1,0
Koans,GlobalConfiguration,Dispose,4,2,0
Koans,WebApiKoans,Dispose,11,2,0
Koans,Program,Main,30,3,1
