Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Internal' Couchbase.Lite' Couchbase.Lite.Util' Couchbase.Lite,Couchbase.Lite.Internal.StorageEngineRule' Couchbase.Lite.Internal.DocumentExt' Couchbase.Lite.Internal.RemoteSession' Couchbase.Lite.Internal.WebSocketChangeTracker' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Internal' Couchbase.Lite.Util' Couchbase.Lite' Couchbase.Lite.Util' Couchbase.Lite,Couchbase.Lite.Internal.StorageEngineRule' Couchbase.Lite.Internal.DocumentExt' Couchbase.Lite.Internal.RemoteSession' Couchbase.Lite.Internal.WebSocketChangeTracker' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Revisions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Revisions' Couchbase.Lite,Couchbase.Lite.Revisions.TreeRevisionID' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Revisions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Revisions' Couchbase.Lite' Couchbase.Lite.Util,Couchbase.Lite.Revisions.TreeRevisionID' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Revisions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Revisions' Couchbase.Lite.Internal' Couchbase.Lite' Couchbase.Lite.Util,Couchbase.Lite.Revisions.TreeRevisionID' Couchbase.Lite.Internal.StorageEngineRule' Couchbase.Lite.Internal.DocumentExt' Couchbase.Lite.Internal.RemoteSession' Couchbase.Lite.Internal.WebSocketChangeTracker' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Revisions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Revisions' Couchbase.Lite' Couchbase.Lite.Util' Couchbase.Lite' Couchbase.Lite.Util,Couchbase.Lite.Revisions.TreeRevisionID' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Support' Couchbase.Lite,Couchbase.Lite.Support.Batcher<T>' Couchbase.Lite.Support.CouchbaseLiteHttpClientFactory' Couchbase.Lite.Support.MultiStreamWriter' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Support' Couchbase.Lite' Couchbase.Lite.Util,Couchbase.Lite.Support.Batcher<T>' Couchbase.Lite.Support.CouchbaseLiteHttpClientFactory' Couchbase.Lite.Support.MultiStreamWriter' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Support' Couchbase.Lite.Internal' Couchbase.Lite' Couchbase.Lite.Util,Couchbase.Lite.Support.Batcher<T>' Couchbase.Lite.Support.CouchbaseLiteHttpClientFactory' Couchbase.Lite.Support.MultiStreamWriter' Couchbase.Lite.Internal.StorageEngineRule' Couchbase.Lite.Internal.DocumentExt' Couchbase.Lite.Internal.RemoteSession' Couchbase.Lite.Internal.WebSocketChangeTracker' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Support,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Support' Couchbase.Lite' Couchbase.Lite.Util' Couchbase.Lite' Couchbase.Lite.Util,Couchbase.Lite.Support.Batcher<T>' Couchbase.Lite.Support.CouchbaseLiteHttpClientFactory' Couchbase.Lite.Support.MultiStreamWriter' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Replicator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Replicator' Couchbase.Lite,Couchbase.Lite.Replicator.PulledRevision' Couchbase.Lite.Replicator.Puller' Couchbase.Lite.Replicator.DefaultAuthHandler' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Replicator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Replicator' Couchbase.Lite.Support' Couchbase.Lite,Couchbase.Lite.Replicator.PulledRevision' Couchbase.Lite.Replicator.Puller' Couchbase.Lite.Replicator.DefaultAuthHandler' Couchbase.Lite.Support.Batcher<T>' Couchbase.Lite.Support.CouchbaseLiteHttpClientFactory' Couchbase.Lite.Support.MultiStreamWriter' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Replicator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Replicator' Couchbase.Lite' Couchbase.Lite.Util' Couchbase.Lite,Couchbase.Lite.Replicator.PulledRevision' Couchbase.Lite.Replicator.Puller' Couchbase.Lite.Replicator.DefaultAuthHandler' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Replicator,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Replicator' Couchbase.Lite.Support' Couchbase.Lite' Couchbase.Lite.Util' Couchbase.Lite,Couchbase.Lite.Replicator.PulledRevision' Couchbase.Lite.Replicator.Puller' Couchbase.Lite.Replicator.DefaultAuthHandler' Couchbase.Lite.Support.Batcher<T>' Couchbase.Lite.Support.CouchbaseLiteHttpClientFactory' Couchbase.Lite.Support.MultiStreamWriter' Couchbase.Lite.Attachment' Couchbase.Lite.Database' Couchbase.Lite.Replication' Couchbase.Lite.UnsavedRevision' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Cyclic Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Store,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Couchbase.Lite.Store' Couchbase.Lite.Util,Couchbase.Lite.Store.SymmetricKey' Couchbase.Lite.Store.ICouchStore' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.URIUtils' Couchbase.Lite.Util.CookieStore' Couchbase.Lite.Util.TransientErrorRetryHandler
Unstable Dependency,Couchbase.Lite.Net35,Couchbase.Lite,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Couchbase.Lite.Internal' Couchbase.Lite.Store' Couchbase.Lite.Replicator' Couchbase.Lite.Auth' Couchbase.Lite.Support,Couchbase.Lite.AttachmentInternal' Couchbase.Lite.ICouchStore' Couchbase.Lite.RevisionInternal' Couchbase.Lite.SharedState' Couchbase.Lite.Pusher' Couchbase.Lite.Puller' Couchbase.Lite.SymmetricKey' Couchbase.Lite.ReplicationStateTransition' Couchbase.Lite.ReplicationTrigger' Couchbase.Lite.AttachmentEncoding' Couchbase.Lite.RemoteSession' Couchbase.Lite.AuthenticatorFactory' Couchbase.Lite.ReplicationState' Couchbase.Lite.IHttpClientFactory' Couchbase.Lite.IAuthorizer' Couchbase.Lite.RemoteLogin' Couchbase.Lite.IViewStore' Couchbase.Lite.IQueryRowStore' Couchbase.Lite.CouchbaseLiteHttpClientFactory' Couchbase.Lite.DefaultAuthHandler' Couchbase.Lite.IChallengeResponseAuthenticator
Unstable Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Internal,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Couchbase.Lite.Support,Couchbase.Lite.Internal.IHttpClientFactory' Couchbase.Lite.Internal.MultipartDocumentReader
Unstable Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Revisions,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Couchbase.Lite,Couchbase.Lite.Revisions.Misc
Unstable Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Util,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Couchbase.Lite' Couchbase.Lite.Store' Couchbase.Lite.Internal' Couchbase.Lite.Auth,Couchbase.Lite.Util.Bootstrap' Couchbase.Lite.Util.Database' Couchbase.Lite.Util.StringEx' Couchbase.Lite.Util.ObjectWriter' Couchbase.Lite.Util.Manager' Couchbase.Lite.Util.ICouchStore' Couchbase.Lite.Util.HttpResponseException' Couchbase.Lite.Util.IErrorResolution' Couchbase.Lite.Util.ExceptionResolver' Couchbase.Lite.Util.AuthUtils' Couchbase.Lite.Util.ErrorResolution' Couchbase.Lite.Util.ErrorResolutionFlags' Couchbase.Lite.Util.Misc' Couchbase.Lite.Util.StatusCode' Couchbase.Lite.Util.Replication' Couchbase.Lite.Util.Document' Couchbase.Lite.Util.SavedRevision' Couchbase.Lite.Util.ReplicationOptions' Couchbase.Lite.Util.Query' Couchbase.Lite.Util.QueryEnumerator' Couchbase.Lite.Util.QueryRow
Unstable Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Couchbase.Lite.Replicator,Couchbase.Lite.Support.DefaultAuthHandler
Unstable Dependency,Couchbase.Lite.Net35,Couchbase.Lite.Store,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Couchbase.Lite.Internal,Couchbase.Lite.Store.RevisionInternal
God Component,Couchbase.Lite.Net35,Couchbase.Lite,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 70,Couchbase.Lite.AttachmentMetadataDictionaryKeys' Couchbase.Lite.DatabaseChangeEventArgs' Couchbase.Lite.DocumentChangeEventArgs' Couchbase.Lite.IndexUpdateMode' Couchbase.Lite.AllDocsMode' Couchbase.Lite.ReplicationStatus' Couchbase.Lite.ReplicationOptionsDictionaryKeys' Couchbase.Lite.ReplicationOptionsDictionary' Couchbase.Lite.ViewCollation' Couchbase.Lite.StatusCode' Couchbase.Lite.NetworkReachabilityStatus' Couchbase.Lite.DocumentContentOptions' Couchbase.Lite.JsonToken' Couchbase.Lite.StorageEngineTypes' Couchbase.Lite.DatabaseOptions' Couchbase.Lite.DateTimeHandling' Couchbase.Lite.Bootstrap' Couchbase.Lite.IFilterCompiler' Couchbase.Lite.ReplicationChangeEventArgs' Couchbase.Lite.StreamExtensions' Couchbase.Lite.QueryChangeEventArgs' Couchbase.Lite.QueryCompletedEventArgs' Couchbase.Lite.ChangesOptions' Couchbase.Lite.INetworkReachabilityManager' Couchbase.Lite.NetworkReachabilityChangeEventArgs' Couchbase.Lite.StringEx' Couchbase.Lite.StreamEx' Couchbase.Lite.EnumEx' Couchbase.Lite.AttachmentMetadataDictionary' Couchbase.Lite.IViewCompiler' Couchbase.Lite.GenericEqualityComparer<T>' Couchbase.Lite.RemoteServerVersion' Couchbase.Lite.IValidationContext' Couchbase.Lite.JsonSerializationSettings' Couchbase.Lite.ReplicationOptions' Couchbase.Lite.ValidationContext' Couchbase.Lite.ManagerOptions' Couchbase.Lite.Attachment' Couchbase.Lite.UpdateJob' Couchbase.Lite.CompressedContent' Couchbase.Lite.CouchbaseLiteHttpClient
God Component,Couchbase.Lite.Net35,Couchbase.Lite.Internal,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 33,Couchbase.Lite.Internal.AttachmentEncoding' Couchbase.Lite.Internal.ChangeTrackerMessageType' Couchbase.Lite.Internal.PrivateCloseStatusCode' Couchbase.Lite.Internal.ChangeTrackerMode
God Component,Couchbase.Lite.Net35,Couchbase.Lite.Util,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 64,Couchbase.Lite.Util.IInjectable' Couchbase.Lite.Util.LogicalDictionaryEvent' Couchbase.Lite.Util.LogLevel' Couchbase.Lite.Util.DictionaryContractAttribute' Couchbase.Lite.Util.KeyType' Couchbase.Lite.Util.utsname' Couchbase.Lite.Util.SYSTEM_INFO' Couchbase.Lite.Util.IDomainLogging' Couchbase.Lite.Util.LogScrubSensitivity' Couchbase.Lite.Util.LogMessageSensitivity' Couchbase.Lite.Util.RequiredPropertyAttribute' Couchbase.Lite.Util.SecureStorageRequest' Couchbase.Lite.Util.FileDirUtils' Couchbase.Lite.Util.LoggerFactory' Couchbase.Lite.Util.StringUtils' Couchbase.Lite.Util.StringExt' Couchbase.Lite.Util.CollectionDebuggerView<T'U>' Couchbase.Lite.Util.ValueTypePtr<T>' Couchbase.Lite.Util.SecureLogItem' Couchbase.Lite.Util.Hasher' Couchbase.Lite.Util.StreamUtils' Couchbase.Lite.Util.LogTo' Couchbase.Lite.Util.SecureLogJsonString' Couchbase.Lite.Util.SecureLogUri' Couchbase.Lite.Util.LogString' Couchbase.Lite.Util.LogJsonString' Couchbase.Lite.Util.RetryStrategyExecutor' Couchbase.Lite.Util.ConstructorOptions' Couchbase.Lite.Util.SilentCryptoStream' Couchbase.Lite.Util.InjectableCollection' Couchbase.Lite.Util.ISecureStorage' Couchbase.Lite.Util.IRetryStrategy' Couchbase.Lite.Util.CookieParser' Couchbase.Lite.Util.IAtomicAction' Couchbase.Lite.Util.LogGroup
Feature Concentration,Couchbase.Lite.Net35,Couchbase.Lite.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [StorageEngineRule]' [DocumentExt]' [RemoteSessionContructorOptions' RemoteSession' WebSocketChangeTracker' PrivateCloseStatusCode' SocketChangeTracker' ChangeTrackerMode' ChangeTrackerFactory' ChangeTrackerOptions' ChangeTracker' ChangeTrackerResponseCode' IChangeTrackerResponseLogic' ChangeTrackerResponseLogicFactory' OneShotOrLongPollLogic' WebSocketLogic' ChunkedChanges' ErrorResolution' ErrorResolutionFlags' IErrorResolution' ExceptionResolver' ErrorResolution_Impl' ChangeTrackerBackoff' IChangeTrackerClient' ChangeTrackerMessageType' ChunkStream' ExceptionResolverOptions]' [Leasable<T>]' [AttachmentEncoding' AttachmentInternal]' [RevisionInternal]' [SharedState]' [BookmarkEventArgs]. LCC (Lack of Component Cohesion) = 0.24,Couchbase.Lite.Internal.SharedState' Couchbase.Lite.Internal.BookmarkEventArgs
Feature Concentration,Couchbase.Lite.Net35,Couchbase.Lite.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Hasher]' [IInjectable' ISecureStorage' SecureStorageRequest]' [InjectableCollection]' [LogicalDictionaryEvent' LogicalDictionaryRule<K'V>' LogicalDictionary<K'V>]' [FileDirUtils' Log' LogLevel' LoggerFactory' LruCache<TKey'TValue>' CookieStore' TransientErrorRetryHandler' IRetryStrategy' ExponentialBackoffStrategy' SingleTaskThreadpoolScheduler' SingleThreadScheduler' ContractedDictionary' KeyType' AtomicAction' Platform' DomainLogger' OneShotEnumerator' LogTo' LogScrubSensitivity' LogMessageSensitivity' SecureLogItem' SecureLogString' SecureLogJsonString' SecureLogUri' LogDomains' LogGroup' JsonUtility' RetryStrategyExecutor' ConstructorOptions' TraceLogger' TimeSeries' ILogger' DictionaryContractAttribute' IAtomicAction' utsname' SYSTEM_INFO' IDomainLogging' RequiredPropertyAttribute]' [StringUtils]' [StringExt]' [URIUtils]' [CouchbaseTraceListener]' [StreamUtils]' [ArraySegment]' [CollectionDebuggerView<T'U>]' [NonNullDictionary<K'V>]' [ValueTypePtr<T>]' [CookieParser]' [MessageDigest' MessageDigest<TAlgorithm>]' [LogString]' [LogJsonString]' [ExceptionEnumerable' ExceptionEnumerator]' [UniqueQueue<T>]' [SilentCryptoStream]. LCC (Lack of Component Cohesion) = 0.33,Couchbase.Lite.Util.CouchbaseTraceListener' Couchbase.Lite.Util.StreamUtils' Couchbase.Lite.Util.ArraySegment' Couchbase.Lite.Util.CollectionDebuggerView<T'U>' Couchbase.Lite.Util.NonNullDictionary<K'V>' Couchbase.Lite.Util.ValueTypePtr<T>' Couchbase.Lite.Util.CookieParser' Couchbase.Lite.Util.LogString' Couchbase.Lite.Util.LogJsonString' Couchbase.Lite.Util.UniqueQueue<T>' Couchbase.Lite.Util.SilentCryptoStream
Feature Concentration,Couchbase.Lite.Net35,Couchbase.Lite.Support,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IBatchProcessor]' [BatcherOptions<T>]' [Batcher<T>]' [CouchbaseLiteHttpClientFactory' IHttpClientFactory]' [MultipartDocumentReader' MultipartReader' MultipartReaderState' KMPMatch' IMultipartReaderDelegate' Range]' [SequenceMap]' [MultipartWriter' MultiStreamWriter]. LCC (Lack of Component Cohesion) = 0.5,Couchbase.Lite.Support.CouchbaseLiteHttpClientFactory' Couchbase.Lite.Support.IHttpClientFactory' Couchbase.Lite.Support.MultipartWriter' Couchbase.Lite.Support.MultiStreamWriter' Couchbase.Lite.Support.IBatchProcessor' Couchbase.Lite.Support.BatcherOptions<T>' Couchbase.Lite.Support.Batcher<T>' Couchbase.Lite.Support.SequenceMap
Feature Concentration,Couchbase.Lite.Net35,Couchbase.Lite.Replicator,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PulledRevision' Puller' BulkDownloader' RemoteRequestEventArgs' BulkDownloadEventArgs' ReplicationTrigger' ReplicationStateTransition' Pusher' BulkDownloaderOptions' ReplicationState]' [RevisionComparer]' [DefaultAuthHandler]' [ChangesFeedMode]. LCC (Lack of Component Cohesion) = 0.31,Couchbase.Lite.Replicator.DefaultAuthHandler' Couchbase.Lite.Replicator.ChangesFeedMode
Feature Concentration,Couchbase.Lite.Net35,Couchbase.Lite.Store,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SymmetricKey' ICouchStore]' [ICouchStoreDelegate]' [IViewStore]' [IViewStoreDelegate]' [IQueryRowStore]. LCC (Lack of Component Cohesion) = 0.83,Couchbase.Lite.Store.ICouchStoreDelegate' Couchbase.Lite.Store.IViewStore' Couchbase.Lite.Store.IViewStoreDelegate' Couchbase.Lite.Store.IQueryRowStore
Scattered Functionality,Couchbase.Lite.Net35,Couchbase.Lite,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Couchbase.Lite.Store' Couchbase.Lite.Internal,Couchbase.Lite.Store.ICouchStore' Couchbase.Lite.Internal.RevisionInternal' Couchbase.Lite.Internal.SharedState' Couchbase.Lite.Store.IViewStore' Couchbase.Lite.Store.IQueryRowStore
